date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2010-04-30,0,0,0.13791719952672432,0.7945,51071651.71,248477480.31,248477480.31
2010-05-04,0,0,-0.6156848160012833,0.8251,43145816.37,246742493.37,246742493.37
2010-05-05,0,0,-0.009083342133429095,0.8021,49986539.25,252551691.25,252551691.25
2010-05-06,0,0,-1.162225680756296,0.7995,48773946.57,243202966.67,243202966.67
2010-05-07,0,0,-0.16657444368419894,0.7859,51343303.18,239805309.28,239805309.28
2010-05-10,0,0,2.1623205247083086,0.7989,48547168.97,241400041.17,241400041.17
2010-05-11,0,0,0.08494404767191455,0.8314,39756784.08,235740492.08,235740492.08
2010-05-12,0,0,1.4874780116602917,0.8246,41118353.45,234471702.25,234471702.25
2010-05-13,0,0,-0.0024809361914157613,0.7693,55284020.71,239614896.91,239614896.91
2010-05-14,0,0,-0.2333572976461712,0.7835,52012609.76,240274083.96,240274083.96
2010-05-17,0,0,-1.6726277124447577,0.8467,34218841.14,223168220.24,223168220.24
2010-05-18,0,0,0.598508335251164,0.7915,47344665.5,227045715.7,227045715.7
2010-05-19,0,0,-0.43427540101299733,0.824,39841567.15,226312711.15,226312711.15
2010-05-20,0,0,-0.22220469224074502,0.7705,51056838.96,222467568.96,222467568.96
2010-05-21,0,0,1.0456936887040844,0.7876,48513546.24,228443809.24,228443809.24
2010-05-24,0,0,1.1988366490194364,0.8415,38028522.5,239918251.5,239918251.5
2010-05-25,0,0,-0.39429578235075735,0.7971,48195466.17,237588460.17,237588460.17
2010-05-26,0,0,0.510294666657674,0.8264,41541829.78,239341017.78,239341017.78
2010-05-27,0,0,0.5807157045542115,0.7585,58912215.07,243968996.47,243968996.47
2010-05-28,0,0,-0.5574276768701202,0.7876,51693151.68,243365040.68,243365040.68
2010-05-31,0,0,-0.6352014061880924,0.8444,36648356.99,235472933.99,235472933.99
2010-06-01,0,0,-0.3730230810855115,0.7901,48495018.27,231026684.27,231026684.27
2010-06-02,0,0,0.5960476703666149,0.8356,38659965.36,235176741.36,235176741.36
2010-06-03,0,0,-0.48585848679650834,0.7544,57171366.96,232749977.96,232749977.96
2010-06-04,0,0,0.3844755252201886,0.7877,49945961.61,235234057.61,235234057.61
2010-06-07,0,0,-0.12790970847424876,0.8436,36623494.31,234128183.31,234128183.31
2010-06-08,0,0,0.5205585811643195,0.791,49537304.73,237022961.73,237022961.73
2010-06-09,0,0,0.7241377610716504,0.8306,41278834.28,243653431.28,243653431.28
2010-06-10,0,0,-0.4188381348286577,0.7701,55910066.41,243154358.41,243154358.41
2010-06-11,0,0,0.3010450943450684,0.769,56076050.72,242748145.72,242748145.72
2010-06-17,0,0,0.5295637789495247,0.8476,36788536.2,241451479.2,241451479.2
2010-06-18,0,0,-0.4583121421826539,0.7865,49632587.2,232418783.2,232418783.2
2010-06-21,0,0,0.6271487341037969,0.8286,41046567.01,239441499.01,239441499.01
2010-06-22,0,0,0.44911713979953405,0.7853,51971195.2,242017721.2,242017721.2
2010-06-23,0,0,-0.028311051027182565,0.7792,53163724.77,240799291.77,240799291.77
2010-06-24,0,0,0.080573630166109,0.8394,38709141.52,241031455.52,241031455.52
2010-06-25,0,0,-0.1142980665514699,0.7711,54403209.28,237718472.28,237718472.28
2010-06-28,0,0,0.16851988198551116,0.8342,38943359.46,234820394.46,234820394.46
2010-06-29,0,0,-0.8896147857507808,0.815,41045572.06,221886579.06,221886579.06
2010-06-30,0,0,-0.7150388848821556,0.7463,55077973.15,217092817.15,217092817.15
2010-07-01,0,0,0.1114167299534572,0.8377,34799323.29,214462378.29,214462378.29
2010-07-02,0,0,0.17438520245642475,0.7714,48896145.04,213866215.94,213866215.94
2010-07-05,0,0,0.06492966582502402,0.8338,35395439.07,212934352.07,212934352.07
2010-07-06,0,0,0.49164722594045607,0.8155,40388482.56,218917494.56,218917494.56
2010-07-07,0,0,0.26798840975698934,0.742,57233819.86,221868211.86,221868211.86
2010-07-08,0,0,-0.16445715139135858,0.8456,34041721.21,220476254.21,220476254.21
2010-07-09,0,0,1.253568813933236,0.767,53178106.93,228240933.93,228240933.93
2010-07-12,0,0,0.2654484996845574,0.8335,38448040.84,230942933.84,230942933.84
2010-07-13,0,0,-0.38455508860830445,0.8152,41975564.68,227082367.68,227082367.68
2010-07-14,0,0,0.5469474370547651,0.7412,59484883.4,229891616.4,229891616.4
2010-07-15,0,0,-0.26128857975248376,0.8461,34603593.81,224775936.81,224775936.81
2010-07-16,0,0,0.09713829709050653,0.7779,50198136.88,226030266.88,226030266.88
2010-07-19,0,0,0.8759352169844683,0.8265,40290545.82,232233279.82,232233279.82
2010-07-20,0,0,1.2986924574947372,0.8154,44424067.85,240623895.85,240623895.85
2010-07-21,0,0,0.2934132048740761,0.7408,62638521.1,241693930.1,241693930.1
2010-07-22,0,0,0.16111114964790052,0.8496,36871008.96,245114037.96,245114037.96
2010-07-23,0,0,0.11539128539715365,0.7711,56154592.53,245282358.53,245282358.53
2010-07-26,0,0,0.2561430497390931,0.8275,42913914.38,248719070.38,248719070.38
2010-07-27,0,0,0.052905930794470535,0.8187,45090720.98,248738521.98,248738521.98
2010-07-28,0,0,0.24460994297099048,0.7459,64447664.8,253614881.8,253614881.8
2010-07-29,0,0,-0.025258293047626945,0.8558,36801759.47,255196524.47,255196524.47
2010-07-30,0,0,0.49293407335426315,0.779,56641034.37,256315767.37,256315767.37
2010-08-02,0,0,0.482421721248423,0.8208,46842862.58,261412400.58,261412400.58
2010-08-03,0,0,-0.06893114458894845,0.8135,48041182.71,257527603.71,257527603.71
2010-08-04,0,0,-0.29962605210887505,0.7402,67348778.26,259232112.26,259232112.26
2010-08-05,0,0,-0.3594199796636197,0.8561,37323313.58,259341762.58,259341762.58
2010-08-06,0,0,0.0769885768982812,0.7794,58164866.7,263710637.7,263710637.7
2010-08-09,0,0,0.17113241463765827,0.8233,47187725.91,267034518.91,267034518.91
2010-08-10,0,0,-0.28263781207729854,0.8185,46830014.53,257997261.53,257997261.53
2010-08-11,0,0,0.04413979612401131,0.7378,68294992.59,260423375.59,260423375.59
2010-08-12,0,0,0.2817611441502361,0.8569,36959480.17,258230308.17,258230308.17
2010-08-13,0,0,0.6477998954923765,0.7818,57561688.84,263780874.84,263780874.84
2010-08-16,0,0,0.5436510629751983,0.8346,44706790.94,270318758.94,270318758.94
2010-08-17,0,0,-0.06241405458715099,0.8165,49889450.56,271871395.56,271871395.56
2010-08-18,0,0,-0.37953332790304367,0.7295,73265911.03,270809213.03,270809213.03
2010-08-19,0,0,-0.24997298218011366,0.8569,38680620.8,270356856.8,270356856.8
2010-08-20,0,0,-0.5002768845006602,0.7822,57615977.88,264506854.88,264506854.88
2010-08-23,0,0,-0.1612072386563863,0.843,41755017.64,266029039.64,266029039.64
2010-08-24,0,0,0.2710425047644912,0.8055,52385864.26,269274612.26,269274612.26
2010-08-25,0,0,-0.06307641771456773,0.7394,69094620.49,265159989.49,265159989.49
2010-08-26,0,0,0.24735543515461678,0.8477,40736074.41,267408500.91,267408500.91
2010-08-27,0,0,-0.0653142973037667,0.7902,56383072.37,268775555.87,268775555.87
2010-08-30,0,0,-0.20320231569611558,0.8416,43478322.09,274437909.09,274437909.09
2010-08-31,0,0,-0.4729907832750334,0.7997,55053717.36,274891568.36,274891568.36
2010-09-01,0,0,-0.7459119127269112,0.7405,70129073.51,270222705.51,270222705.51
2010-09-02,0,0,-0.21994484058766228,0.8534,40229811.41,274465252.41,274465252.41
2010-09-03,0,0,0.02719971980909819,0.792,57485255.28,276309493.78,276309493.78
2010-09-06,0,0,-0.04675507448446084,0.8454,42599341.73,275626836.73,275626836.73
2010-09-07,0,0,0.11778964420782428,0.7935,57247546.1,277267173.1,277267173.1
2010-09-08,0,0,-0.18279150782993403,0.7417,71942497.39,278542045.39,278542045.39
2010-09-09,0,0,-0.6926932765017584,0.8534,40094051.27,273471328.27,273471328.27
2010-09-10,0,0,0.000504460875038304,0.7917,57435234.09,275671587.09,275671587.09
2010-09-13,0,0,0.36793945433743214,0.8426,44202779.14,280849279.14,280849279.14
2010-09-14,0,0,-0.175412310852761,0.7946,57729489.04,281089748.04,281089748.04
2010-09-15,0,0,-0.4796098534078146,0.7431,71032979.09,276470698.09,276470698.09
2010-09-16,0,0,-0.17822344308895133,0.8606,37638510.33,269981463.33,269981463.33
2010-09-17,0,0,0.3564967804918984,0.7874,57524952.14,270596078.14,270596078.14
2010-09-20,0,0,0.22654031093127847,0.8353,44265503.22,268735237.22,268735237.22
2010-09-21,0,0,-0.1294554149103159,0.8001,53595169.64,268090834.64,268090834.64
2010-09-27,0,0,0.2467572539576226,0.7537,67571068.77,274385057.77,274385057.77
2010-09-28,0,0,-0.038006654499077586,0.8454,42265912.83,273327309.83,273327309.83
2010-09-29,0,0,0.19212739786303001,0.7859,58003577.66,270900808.66,270900808.66
2010-09-30,0,0,0.5504784077962304,0.8266,47815048.29,275815677.29,275815677.29
2010-10-08,0,0,0.018510273447899683,0.8088,53726477.75,281008920.75,281008920.75
2010-10-11,0,0,-0.2733748678025596,0.7673,65437166.01,281204182.01,281204182.01
2010-10-12,0,0,0.2539404060739707,0.8337,47026166.4,282744777.4,282744777.4
2010-10-13,0,0,-0.05585637521539322,0.7794,62649612.96,283990205.96,283990205.96
2010-10-14,0,0,0.5532434905648129,0.8355,45699104.71,277845602.91,277845602.91
2010-10-15,0,0,0.46638083349648657,0.8126,52414427.73,279718243.93,279718243.93
2010-10-18,0,0,1.38530078905048,0.7757,63053602.65,281057915.05,281057915.05
2010-10-19,0,0,0.08970641019853298,0.8364,47196109.92,288505481.12,288505481.12
2010-10-20,0,0,-0.2814796549159389,0.7779,64065761.87,288434873.87,288434873.87
2010-10-21,0,0,-0.7534343246066747,0.8281,49535199.66,288229260.66,288229260.66
2010-10-22,0,0,0.026387308498076245,0.8148,53804254.61,290446694.61,290446694.61
2010-10-25,0,0,0.2412023085074928,0.7674,69004658.5,296655919.5,296655919.5
2010-10-26,0,0,-0.9377841751958267,0.8353,48802787.31,296238749.31,296238749.31
2010-10-27,0,0,0.13494207288412796,0.8023,58172526.11,294220482.11,294220482.11
2010-10-28,0,0,0.24118309789138906,0.8123,55408719.93,295159141.93,295159141.93
2010-10-29,0,0,0.21360658448164227,0.8089,57025478.98,298459191.98,298459191.98
2010-11-01,0,0,-0.13877026995245068,0.7755,68405672.6,304636168.6,304636168.6
2010-11-02,0,0,-0.5513381454621814,0.8259,52512238.88,301681212.88,301681212.88
2010-11-03,0,0,-0.04983847490586513,0.8029,58748564.38,298037246.38,298037246.38
2010-11-04,0,0,-0.2653502060126165,0.803,59770317.2,303340231.2,303340231.2
2010-11-05,0,0,0.20403389610206824,0.7931,63697464.1,307804490.1,307804490.1
2010-11-08,0,0,0.6906945908771784,0.7859,67518956.99,315357672.99,315357672.99
2010-11-09,0,0,-0.12516458741756487,0.813,59216314.96,316698306.96,316698306.96
2010-11-10,0,0,0.12296319869908648,0.8076,61156486.71,317879041.71,317879041.71
2010-11-11,0,0,-0.13737133307789573,0.8091,60190680.14,315351345.14,315351345.14
2010-11-12,0,0,-0.7521117485967839,0.8328,49676920.54,297102960.54,297102960.54
2010-11-15,0,0,0.7206828454156917,0.7533,75384558.0,305548265.0,305548265.0
2010-11-16,0,0,0.43482251076745504,0.8055,57981399.88,298131069.88,298131069.88
2010-11-17,0,0,1.186222493258981,0.8369,47507541.24,291196533.24,291196533.24
2010-11-18,0,0,-0.20886779230769603,0.8034,57848284.41,294283310.41,294283310.41
2010-11-19,0,0,0.17755424057088032,0.8252,52820221.0,302118983.0,302118983.0
2010-11-22,0,0,0.2028422870051696,0.7625,72637772.19,305889928.19,305889928.19
2010-11-23,0,0,0.5710228160358335,0.8102,57579438.9,303434168.9,303434168.9
2010-11-24,0,0,-0.1117170083544865,0.8254,54150873.37,310163479.37,310163479.37
2010-11-25,0,0,-0.6239868077998318,0.8056,60415442.41,310798685.41,310798685.41
2010-11-26,0,0,0.06893926885457013,0.8178,56385514.23,309463453.23,309463453.23
2010-11-29,0,0,0.5076260817087661,0.7599,74893356.96,311980737.96,311980737.96
2010-11-30,0,0,-0.5457529798474203,0.8148,56213920.67,303601818.67,303601818.67
2010-12-01,0,0,0.37458528275361863,0.8263,52996747.97,305026890.97,305026890.97
2010-12-02,0,0,0.6001904438333896,0.7975,62337108.46,307893381.46,307893381.46
2010-12-03,0,0,0.22334012732468989,0.822,54595421.82,306699385.82,306699385.82
2010-12-06,0,0,-0.31679972714705196,0.7554,73858557.3,301915853.3,301915853.3
2010-12-07,0,0,0.505425533227361,0.814,57054939.8,306775560.8,306775560.8
2010-12-08,0,0,-0.054109341580293235,0.8325,51228666.03,305883413.03,305883413.03
2010-12-09,0,0,0.2054948286125331,0.798,60890781.84,301449993.84,301449993.84
2010-12-10,0,0,0.1893061198805881,0.8182,55581304.51,305713889.51,305713889.51
2010-12-13,0,0,0.9594784765843398,0.7551,77157826.12,315054589.12,315054589.12
2010-12-14,0,0,0.22869954362799727,0.814,59324952.18,318994526.18,318994526.18
2010-12-15,0,0,-0.5937341037863332,0.8444,49218802.16,316408166.16,316408166.16
2010-12-16,0,0,0.2722702073980118,0.7907,66275996.76,316606763.76,316606763.76
2010-12-17,0,0,0.1499857132332972,0.8106,60154810.3,317651354.3,317651354.3
2010-12-20,0,0,-0.14281457361875594,0.7635,74291350.15,314193241.15,314193241.15
2010-12-21,0,0,0.08380511528947221,0.8144,58891650.44,317386195.44,317386195.44
2010-12-22,0,0,-0.08476787840290956,0.8597,44144879.23,314599607.23,314599607.23
2010-12-23,0,0,-0.4047888534647064,0.781,67529797.46,308335947.46,308335947.46
2010-12-24,0,0,-0.43480372958164204,0.8116,57105021.52,303151919.52,303151919.52
2010-12-27,0,0,-0.8090920251525628,0.755,72083355.63,294192905.63,294192905.63
2010-12-28,0,0,0.12665174305721494,0.814,53704869.96,288676236.96,288676236.96
2010-12-29,0,0,0.24148542916723192,0.8555,42424072.24,293664212.24,293664212.24
2010-12-30,0,0,0.0688575498903578,0.7782,65348311.27,294623426.27,294623426.27
2010-12-31,0,0,0.1481730659479974,0.8228,53247947.19,300491928.19,300491928.19
2011-01-04,0,0,0.20671840455920387,0.7445,77787759.39,304496816.39,304496816.39
2011-01-05,0,0,0.03594854821018617,0.8201,54940211.25,305471859.25,305471859.25
2011-01-06,0,0,-0.004912320594481545,0.8536,44520888.58,304030717.58,304030717.58
2011-01-07,0,0,0.23857166514356293,0.7712,69458340.18,303530609.18,303530609.18
2011-01-10,0,0,0.4006333122597572,0.8294,50737028.78,297426770.78,297426770.78
2011-01-11,0,0,0.1532847447443097,0.7419,76582321.68,296712195.68,296712195.68
2011-01-12,0,0,0.3981273142984731,0.8327,50085428.96,299366010.96,299366010.96
2011-01-13,0,0,-0.014554082570730029,0.8432,46866928.24,298967340.24,298967340.24
2011-01-14,0,0,0.15269508579990632,0.7791,65053842.83,294440666.83,294440666.83
2011-01-17,0,0,0.009742822431730414,0.8252,49654357.72,283995779.72,283995779.72
2011-01-18,0,0,0.3146336090140876,0.7248,78608610.07,285665568.07,285665568.07
2011-01-19,0,0,0.12666720405363252,0.8395,46834053.97,291795006.97,291795006.97
2011-01-20,0,0,-0.46982878174092724,0.8426,44318610.36,281497418.36,281497418.36
2011-01-21,0,0,0.3361127369804753,0.7764,63470400.96,283856587.96,283856587.96
2011-01-24,0,0,0.5026331691396941,0.824,49218361.79,279694121.79,279694121.79
2011-01-25,0,0,0.26360052433408643,0.7246,76507344.67,277817025.67,277817025.67
2011-01-26,0,0,0.25560477924411984,0.8456,43699985.08,283022968.08,283022968.08
2011-01-27,0,0,0.4837731460313828,0.8389,46480940.53,288566179.53,288566179.53
2011-01-28,0,0,0.5340083858592377,0.7799,64337944.53,292377465.53,292377465.53
2011-01-31,0,0,0.33706178960530453,0.8229,52528939.22,296676894.22,296676894.22
2011-02-01,0,0,0.01956360768101334,0.7187,83732352.65,297654107.65,297654107.65
2011-02-09,0,0,-0.33331127701999536,0.8486,44747564.99,295524561.99,295524561.99
2011-02-10,0,0,0.8869676429615554,0.8397,48876860.68,304832223.68,304832223.68
2011-02-11,0,0,0.13813363892003439,0.7816,67251612.24,307913775.24,307913775.24
2011-02-14,0,0,0.20031149809131432,0.8297,53328929.75,313101860.75,313101860.75
2011-02-15,0,0,-0.15366497420631078,0.7146,89197549.54,312487576.54,312487576.54
2011-02-16,0,0,0.2724372689302019,0.8317,53490371.35,317769226.35,317769226.35
2011-02-17,0,0,0.1355208091821022,0.8414,50769284.7,320077131.7,320077131.7
2011-02-18,0,0,0.2549573682104487,0.7837,68916283.28,318584688.28,318584688.28
2011-02-21,0,0,0.3923126772728971,0.8341,53959307.63,325292100.63,325292100.63
2011-02-22,0,0,-0.41843234115864814,0.7365,83679477.12,317604236.12,317604236.12
2011-02-23,0,0,0.3173996657178664,0.8279,55460046.29,322322761.29,322322761.29
2011-02-24,0,0,0.15854965003724963,0.8375,52889290.04,325472850.04,325472850.04
2011-02-25,0,0,0.19766734186006663,0.7823,71037245.71,326369046.71,326369046.71
2011-02-28,0,0,-0.015081365762173338,0.8374,53622951.6,329705387.6,329705387.6
2011-03-01,0,0,0.012611842696615028,0.7311,89013293.83,331038366.83,331038366.83
2011-03-02,0,0,0.18048303818270714,0.8328,55318522.1,330900038.1,330900038.1
2011-03-03,0,0,0.3372426735146461,0.8341,54176118.46,326631031.46,326631031.46
2011-03-04,0,0,0.461076385245086,0.7917,68990536.63,331155159.63,331155159.63
2011-03-07,0,0,-0.31924878344244734,0.8444,51962121.97,334002470.97,334002470.97
2011-03-08,0,0,0.12449448790420564,0.7244,92505304.96,335707504.96,335707504.96
2011-03-09,0,0,-0.04155533983020082,0.8264,58389527.13,336414246.13,336414246.13
2011-03-10,0,0,0.18828826973781054,0.8333,55833323.51,334986904.51,334986904.51
2011-03-11,0,0,-0.05427378824053491,0.7879,70963032.04,334617838.04,334617838.04
2011-03-14,0,0,0.20317245537026796,0.8552,48949926.12,338098370.12,338098370.12
2011-03-15,0,0,-0.3063855968234298,0.7254,91783971.7,334288840.7,334288840.7
2011-03-16,0,0,0.035294465353743254,0.8173,61768151.69,338028422.69,338028422.69
2011-03-17,0,0,-0.0511558969218755,0.8443,51781113.65,332628613.65,332628613.65
2011-03-18,0,0,0.10465190445029338,0.7887,70593409.69,334149393.69,334149393.69
2011-03-21,0,0,0.21964711362263922,0.8546,48355477.04,332610183.04,332610183.04
2011-03-22,0,0,-0.004750192472268589,0.7361,87750996.71,332575203.71,332575203.71
2011-03-23,0,0,0.06702119407059648,0.8066,65059401.73,336471929.73,336471929.73
2011-03-24,0,0,0.0013683339275419593,0.8422,53228986.36,337239455.36,337239455.36
2011-03-25,0,0,-0.3201677730115061,0.7969,68729038.53,338401615.53,338401615.53
2011-03-28,0,0,-0.6312282015602717,0.8597,47079241.99,335554406.99,335554406.99
2011-03-29,0,0,-0.14976187539413566,0.7393,86253188.79,330833113.79,330833113.79
2011-03-30,0,0,0.2032322173351876,0.793,68128844.32,329106060.32,329106060.32
2011-03-31,0,0,0.28993182395703077,0.8455,50451973.5,326536147.5,326536147.5
2011-04-01,0,0,0.2722455528878487,0.81,62876048.52,330846733.52,330846733.52
2011-04-06,0,0,0.2484393258062506,0.8502,49636759.44,331272660.44,331272660.44
2011-04-07,0,0,0.21310498879463108,0.734,88717149.01,333513001.61,333513001.61
2011-04-08,0,0,-0.00029493974363381525,0.7989,67675307.96,336604784.96,336604784.96
2011-04-11,0,0,-0.17221096261437596,0.8372,54342106.87,333743788.67,333743788.67
2011-04-12,0,0,0.33939073788336116,0.8093,63943579.37,335262648.77,335262648.77
2011-04-13,0,0,0.25039749196803684,0.8449,52568188.18,338909421.38,338909421.38
2011-04-14,0,0,-0.17423642620165491,0.7435,86596369.1,337615283.7,337615283.7
2011-04-15,0,0,-0.047959807063553656,0.7952,69224193.48,338062434.48,338062434.48
2011-04-18,0,0,0.3645021783825328,0.8505,50860974.33,340214087.13,340214087.13
2011-04-19,0,0,0.2131687883718888,0.797,68552019.82,337650206.62,337650206.62
2011-04-20,0,0,0.11644896215904044,0.8513,50569567.73,340078870.13,340078870.13
2011-04-21,0,0,-0.2683532188755575,0.7392,88926458.71,340911006.71,340911006.71
2011-04-22,0,0,0.12166611359830265,0.8108,64358496.56,340102425.56,340102425.56
