date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2013-07-19,0,0,-0.17725400695921456,0.9524,19789346.17,415469614.33,415469614.33
2013-07-22,0,0,1.1293129567881963,0.9536,19576351.75,422283078.73,422283078.73
2013-07-23,0,0,-0.061759603131561036,0.9553,19377458.64,433684145.44,433684145.44
2013-07-24,0,0,0.9192449419221448,0.9597,17493051.29,434596212.95,434596212.95
2013-07-25,0,0,-0.442686917979754,0.9549,19432097.19,430556484.69,430556484.69
2013-07-26,0,0,0.7007675801895172,0.9529,20302774.15,431067098.03,431067098.03
2013-07-29,0,0,0.264187760688519,0.9525,20129121.73,423340418.89,423340418.89
2013-07-30,0,0,-0.07164254451740193,0.959,17441573.05,425535023.29,425535023.29
2013-07-31,0,0,0.38913827674767043,0.9548,19343892.57,427867769.11,427867769.11
2013-08-01,0,0,0.3922644636772854,0.9304,30550506.96,439052962.56,439052962.56
2013-08-02,0,0,0.49214795370457887,0.9402,26405565.18,441556986.96,441556986.96
2013-08-05,0,0,0.39924632431199436,0.9497,22604011.5,449122955.1,449122955.1
2013-08-06,0,0,0.36980610516566503,0.924,34486192.96,453567045.36,453567045.36
2013-08-07,0,0,-0.2116195628917309,0.9556,19981912.23,450145038.23,450145038.23
2013-08-08,0,0,0.7227726772631178,0.9545,20607505.92,452680627.82,452680627.82
2013-08-09,0,0,0.17898664977822143,0.9646,16127478.13,455262819.53,455262819.53
2013-08-12,0,0,-1.3054819338830725,0.9589,18967972.38,462066380.38,462066380.38
2013-08-13,0,0,0.31505826168029627,0.9366,29442495.93,464677614.03,464677614.03
2013-08-14,0,0,0.07631601520356823,0.9579,19504704.52,463152986.72,463152986.72
2013-08-15,0,0,0.014668954386283017,0.9512,22330699.45,458064384.85,458064384.85
2013-08-16,0,0,-1.2315101728197129,0.9533,20966577.54,449139205.84,449139205.84
2013-08-19,0,0,0.9454449307333901,0.9558,20279590.66,458467436.76,458467436.76
2013-08-20,0,0,1.1030111017885589,0.9565,20019620.84,459960822.04,459960822.04
2013-08-21,0,0,0.8951726683920397,0.9566,20100174.56,463340616.26,463340616.26
2013-08-22,0,0,0.5290672630819486,0.9538,21499062.67,464895207.17,464895207.17
2013-08-23,0,0,0.4606937756937107,0.9536,21500759.47,463773181.07,463773181.07
2013-08-26,0,0,-0.2571320942188944,0.9503,23456726.77,471963333.67,471963333.67
2013-08-27,0,0,0.502393090272087,0.9578,20071765.79,475350237.29,475350237.29
2013-08-28,0,0,-0.5762851570011664,0.9563,20547302.74,470122563.34,470122563.34
2013-08-29,0,0,0.5264380947774863,0.9324,31826513.1,470762751.9,470762751.9
2013-08-30,0,0,-1.233703917569875,0.9426,26656757.15,464114904.75,464114904.75
2013-09-02,0,0,0.8479441109633608,0.9488,24036810.34,469273918.74,469273918.74
2013-09-03,0,0,0.11543372831121124,0.9262,35158552.97,476214434.07,476214434.07
2013-09-04,0,0,0.18143448074588517,0.9544,21716473.97,476344412.37,476344412.37
2013-09-05,0,0,0.9088643398165344,0.9521,22942988.17,478937376.27,478937376.27
2013-09-06,0,0,-0.14692639430784582,0.9639,17396540.19,481401009.09,481401009.09
2013-09-09,0,0,-2.7926720552970417,0.957,20821659.24,484137315.14,484137315.14
2013-09-10,0,0,-0.6757476678183867,0.9383,30049270.11,487251628.61,487251628.61
2013-09-11,0,0,-1.2863129365315746,0.9579,20335277.45,482490234.25,482490234.25
2013-09-12,0,0,-0.7379104802984483,0.9532,22633252.04,483483727.94,483483727.94
2013-09-13,0,0,1.1119953430843044,0.9522,23193906.93,485446912.63,485446912.63
2013-09-16,0,0,0.7347051254217658,0.9542,22305936.35,487057512.55,487057512.55
2013-09-17,0,0,0.5493039944011071,0.9601,19133705.49,480100306.59,480100306.59
2013-09-18,0,0,0.9345572595896668,0.9583,20257516.91,485571308.61,485571308.61
2013-09-23,0,0,0.2825613513445897,0.9556,21942978.45,494532840.95,494532840.95
2013-09-24,0,0,1.1885396606679113,0.9553,22129781.1,494975690.9,494975690.9
2013-09-25,0,0,0.22809781257424622,0.947,26125866.99,493255723.49,493255723.49
2013-09-26,0,0,0.5140677854356752,0.9615,18776041.02,487093802.42,487093802.42
2013-09-27,0,0,-0.024298006575791897,0.9618,18660725.5,489037019.9,489037019.9
2013-09-30,0,0,0.7227168258318328,0.9281,35625751.37,495238750.97,495238750.97
2013-10-08,0,0,0.4863605816089047,0.9382,31145341.94,503974746.34,503974746.34
2013-10-09,0,0,0.541381952258859,0.9473,26826367.76,509000931.46,509000931.46
2013-10-10,0,0,0.1759505870334016,0.9288,35963173.05,505221894.35,505221894.35
2013-10-11,0,0,-0.21020282053836414,0.9474,26923415.91,511882885.31,511882885.31
2013-10-14,0,0,1.0929297145596437,0.9511,25365536.36,518273252.46,518273252.46
2013-10-15,0,0,0.22541652312812155,0.9669,17142255.33,518418305.03,518418305.03
2013-10-16,0,0,-0.603437065057697,0.9584,21071747.79,505996934.69,505996934.69
2013-10-17,0,0,0.8244966475098774,0.9414,29800857.85,508585179.45,508585179.45
2013-10-18,0,0,-0.06430792503824445,0.9574,21782277.0,510830512.7,510830512.7
2013-10-21,0,0,0.9977699418385921,0.9498,26373200.34,524977814.74,524977814.74
2013-10-22,0,0,0.5423192719265408,0.9528,24677951.41,522681684.41,522681684.41
2013-10-23,0,0,-1.3515658249667042,0.9574,21714446.74,510008617.94,510008617.94
2013-10-24,0,0,0.514485661491731,0.9611,19817306.51,508992946.71,508992946.71
2013-10-25,0,0,-0.2106333319927849,0.9621,19002255.3,501402387.4,501402387.4
2013-10-28,0,0,0.045426530913459606,0.9569,21611787.15,501104551.05,501104551.05
2013-10-29,0,0,-2.974970803512277,0.958,20479570.64,487431059.84,487431059.84
2013-10-30,0,0,0.468076625803715,0.9465,26555234.98,496596978.88,496596978.88
2013-10-31,0,0,0.5273791960531562,0.9593,20029426.04,492537916.74,492537916.74
2013-11-01,0,0,-0.7559916894855137,0.9618,18736041.63,491064050.33,491064050.33
2013-11-04,0,0,0.8707920909579114,0.9337,32795825.54,494473627.64,494473627.64
2013-11-05,0,0,1.3534617293119984,0.9401,30062000.78,501809877.38,501809877.38
2013-11-06,0,0,0.7784581076612593,0.9495,25247296.12,499675778.42,499675778.42
2013-11-07,0,0,-0.6771013493756236,0.9361,31523642.87,493711363.27,493711363.27
2013-11-08,0,0,0.06478572139394778,0.9494,24672518.75,487495830.55,487495830.55
2013-11-11,0,0,0.7305766184615414,0.9526,23343584.87,492664696.77,492664696.77
2013-11-12,0,0,-0.006729936301313355,0.9657,17048744.09,497581313.89,497581313.89
2013-11-13,0,0,0.43036030403392544,0.9618,18704209.96,489112995.06,489112995.06
2013-11-14,0,0,1.0356954633994457,0.9377,30983876.01,497464400.71,497464400.71
2013-11-15,0,0,0.2533102701909633,0.9579,21416726.8,508278794.3,508278794.3
2013-11-18,0,0,-0.6840212280632483,0.95,26033460.94,520855704.94,520855704.94
2013-11-19,0,0,1.2221448018046996,0.9515,25423720.09,523806174.19,523806174.19
2013-11-20,0,0,0.3034789204138886,0.9583,22010328.26,528044364.66,528044364.66
2013-11-21,0,0,0.3046761572418729,0.9575,22384909.68,526552802.08,526552802.08
2013-11-22,0,0,0.26503725387901067,0.9574,22404809.77,525427399.27,525427399.27
2013-11-25,0,0,0.7782358583407918,0.958,22166596.17,527555494.67,527555494.67
2013-11-26,0,0,0.727064079529913,0.9541,24362239.77,531135646.97,531135646.97
2013-11-27,0,0,0.16872504736943816,0.9489,27494338.72,537745260.32,537745260.32
2013-11-28,0,0,-0.22818490357042842,0.9567,23477867.4,541859828.3,541859828.3
2013-11-29,0,0,1.2576858529066512,0.9604,21697986.54,548546526.04,548546526.04
2013-12-02,0,0,-4.662158333234883,0.9432,29444116.99,518703815.79,518703815.79
2013-12-03,0,0,1.3693185043743696,0.9303,37007828.69,530585217.59,530585217.59
2013-12-04,0,0,0.6204353260259323,0.9447,29903417.61,540516170.71,540516170.71
2013-12-05,0,0,0.2503353881839651,0.9327,36384265.17,540459997.37,540459997.37
2013-12-06,0,0,0.24741446885765594,0.9493,27306296.02,538494213.92,538494213.92
2013-12-09,0,0,1.245619172101244,0.9576,23083986.25,544904416.45,544904416.45
2013-12-10,0,0,0.20280745641403364,0.9633,20072059.05,546527052.65,546527052.65
2013-12-11,0,0,0.5557567658756148,0.9615,20801007.98,540878630.58,540878630.58
2013-12-12,0,0,0.7964665105738767,0.9381,33716301.52,544605143.22,544605143.22
2013-12-13,0,0,0.7348556152650343,0.9595,22214839.37,547880166.37,547880166.37
2013-12-16,0,0,0.3232381886376623,0.9543,24720147.33,541240759.23,541240759.23
2013-12-17,0,0,-0.10685705004802742,0.9555,23936988.29,538138369.79,538138369.79
2013-12-18,0,0,0.0955227549544763,0.9572,23036072.69,538837767.89,538837767.89
2013-12-19,0,0,0.30010010222850303,0.9549,24124815.98,535036085.48,535036085.48
2013-12-20,0,0,1.2458334430143374,0.9579,22308012.73,529775843.83,529775843.83
2013-12-23,0,0,-0.6907803664351214,0.9575,22426908.62,527561975.52,527561975.52
2013-12-24,0,0,0.8225012024535525,0.9511,26057408.49,532696819.99,532696819.99
2013-12-25,0,0,1.3241488972517446,0.9518,26174509.91,543485792.21,543485792.21
2013-12-26,0,0,0.07656578012917503,0.9571,22934737.07,534925724.07,534925724.07
2013-12-27,0,0,0.3880232164862625,0.9575,23190685.02,545632962.62,545632962.62
2013-12-30,0,0,0.6823998456105647,0.9383,33832746.14,548458408.44,548458408.44
2013-12-31,0,0,-1.293528597677131,0.9305,38081940.59,548150102.19,548150102.19
2014-01-02,0,0,1.4239517329745652,0.943,31589286.0,554168793.6,554168793.6
2014-01-03,0,0,0.8902024147644152,0.9325,37262484.52,552163572.62,552163572.62
2014-01-06,0,0,-0.5696228077195165,0.9488,27515254.56,537088887.36,537088887.36
2014-01-07,0,0,1.0884562867072665,0.9571,23265909.33,542785948.93,542785948.93
2014-01-08,0,0,0.49958744643562664,0.9684,17280225.0,546419522.4,546419522.4
2014-01-09,0,0,-0.6265588597353726,0.9619,20516520.86,538384949.16,538384949.16
2014-01-10,0,0,-0.577462815826736,0.9412,31267377.4,531308491.9,531308491.9
2014-01-13,0,0,0.6377199599723385,0.9577,22532922.46,532123445.06,532123445.06
2014-01-14,0,0,1.40068648284373,0.9543,24844724.44,544013927.54,544013927.54
2014-01-15,0,0,1.1244928818973754,0.9554,24494629.93,549209477.03,549209477.03
2014-01-16,0,0,-0.09617028568013947,0.9536,25493179.99,549372769.69,549372769.69
2014-01-17,0,0,0.5083780416730073,0.9587,22485772.5,544222811.6,544222811.6
2014-01-20,0,0,-0.21925520007644939,0.9632,19879176.95,540020355.95,540020355.95
2014-01-21,0,0,0.6509443764008721,0.956,24119347.49,548639652.59,548639652.59
2014-01-22,0,0,0.08155234331292771,0.9519,27044592.34,562552240.84,562552240.84
2014-01-23,0,0,1.3449260798533529,0.9499,28430039.73,567284593.53,567284593.53
2014-01-24,0,0,0.8755368234889346,0.9568,24856367.5,575596899.1,575596899.1
2014-01-27,0,0,1.3223528426129152,0.9559,25422716.66,575916716.06,575916716.06
2014-01-28,0,0,-0.48310219334906024,0.9408,34001933.05,574101737.65,574101737.65
2014-01-29,0,0,0.6872760493311212,0.9289,41236008.67,579952102.77,579952102.77
2014-01-30,0,0,0.615121937246311,0.9428,32998701.79,577299124.59,577299124.59
2014-02-07,0,0,1.4488507117876426,0.9339,38869795.34,588122653.84,588122653.84
2014-02-10,0,0,0.33194327879754537,0.9504,29961479.37,603978708.77,603978708.77
2014-02-11,0,0,-0.46610325457798396,0.957,26058537.25,605761090.95,605761090.95
2014-02-12,0,0,1.170111599239307,0.9704,18183694.09,614309868.59,614309868.59
2014-02-13,0,0,-0.9696183229175781,0.9645,21476443.61,605326583.41,605326583.41
2014-02-14,0,0,1.5290653368099951,0.9412,36365949.98,618585016.98,618585016.98
2014-02-17,0,0,1.4065326787820602,0.9558,27890658.08,631426689.98,631426689.98
2014-02-18,0,0,1.5473464467288633,0.959,26002542.56,633546717.86,633546717.86
2014-02-19,0,0,-0.9456054482400724,0.9539,29241103.07,634495894.07,634495894.07
2014-02-20,0,0,-0.6038976532230101,0.9514,30398814.95,625117124.55,625117124.55
2014-02-21,0,0,0.5969038710007538,0.96,24891511.65,622779695.55,622779695.55
2014-02-24,0,0,2.8314929829496815,0.9599,25147286.3,627267142.8,627267142.8
2014-02-25,0,0,-1.2332450672340394,0.9577,25534345.56,604176604.46,604176604.46
2014-02-26,0,0,0.6453915952477842,0.9492,30981432.74,609543444.24,609543444.24
2014-02-27,0,0,-0.5917662074541623,0.9518,29087857.75,603442749.95,603442749.95
2014-02-28,0,0,-0.011186374569788216,0.9573,26066773.66,610039985.86,610039985.86
2014-03-03,0,0,1.6553035143374188,0.9564,27200669.66,623185875.06,623185875.06
2014-03-04,0,0,0.3323283105466979,0.9401,37329749.9,623627649.9,623627649.9
2014-03-05,0,0,0.5364575645424489,0.9311,42831215.06,621580773.46,621580773.46
2014-03-06,0,0,-0.11706696605425226,0.94,37388170.1,623456692.7,623456692.7
2014-03-07,0,0,0.010318151360781347,0.9347,40593356.19,622111656.69,622111656.69
2014-03-10,0,0,-0.045779163638265175,0.9515,29198933.58,602563929.88,602563929.88
2014-03-11,0,0,-0.25012722642590995,0.9563,26396243.77,604035140.37,604035140.37
2014-03-12,0,0,-0.33695094460301,0.9731,16230302.72,603531958.12,603531958.12
2014-03-13,0,0,0.009233447242715576,0.9606,24053667.96,610768239.16,610768239.16
2014-03-14,0,0,0.6493329348813852,0.9445,33838875.86,610019630.66,610019630.66
2014-03-17,0,0,1.3837325705760433,0.9558,27575245.76,624006808.26,624006808.26
2014-03-18,0,0,0.9965402241164295,0.9581,26376442.83,628863884.13,628863884.13
2014-03-19,0,0,1.335829661389833,0.9494,32032474.3,632442054.5,632442054.5
2014-03-20,0,0,-0.9044285768389204,0.9496,31114376.74,617121274.14,617121274.14
2014-03-21,0,0,-1.414601130334448,0.959,25752729.17,628755333.17,628755333.17
2014-03-24,0,0,-0.1822740588141627,0.9622,23915285.98,632594076.98,632594076.98
2014-03-25,0,0,0.2666964804789749,0.9558,28036902.35,633692769.05,633692769.05
2014-03-26,0,0,0.7821427862330026,0.9472,33672919.68,637709406.58,637709406.58
2014-03-27,0,0,-1.119230004148614,0.9504,31088019.33,626294739.73,626294739.73
2014-03-28,0,0,-2.2831399128429246,0.9574,26014564.66,610948658.76,610948658.76
2014-03-31,0,0,-0.22435339013011513,0.958,25565732.4,608041791.0,608041791.0
2014-04-01,0,0,0.9164087347095609,0.9424,35589048.17,618096512.57,618096512.57
2014-04-02,0,0,-1.0144775452515762,0.936,39438608.86,616539592.46,616539592.46
2014-04-03,0,0,0.7307881877367242,0.9396,37275177.08,616866998.68,616866998.68
2014-04-04,0,0,0.27004544171704103,0.932,42455420.03,623968106.13,623968106.13
2014-04-08,0,0,-1.2389332046287418,0.9533,29466143.95,630351555.15,630351555.15
2014-04-09,0,0,1.035699006992923,0.9564,27754186.55,637231462.05,637231462.05
2014-04-10,0,0,-1.022260326267435,0.9731,17230201.71,640446722.01,640446722.01
2014-04-11,0,0,0.024521484539764576,0.9603,25373190.99,639768063.99,639768063.99
2014-04-14,0,0,0.7296806308267122,0.948,33480535.82,643886861.32,643886861.32
2014-04-15,0,0,1.1360512395458868,0.9544,29194023.44,640604851.04,640604851.04
2014-04-16,0,0,0.06764761561659521,0.9619,24455502.02,641876788.02,641876788.02
2014-04-17,0,0,0.6116268714962301,0.953,30270174.16,643692069.26,643692069.26
2014-04-18,0,0,0.34010085944070073,0.9491,32842273.04,645787901.54,645787901.54
2014-04-21,0,0,0.16397745416189458,0.9584,26502857.67,636485697.17,636485697.17
2014-04-22,0,0,-1.117620000505122,0.9659,21562317.92,632059265.82,632059265.82
2014-04-23,0,0,0.010270129494031624,0.956,27807967.25,631540119.35,631540119.35
2014-04-24,0,0,-0.3322510369509447,0.946,33906402.73,628300416.23,628300416.23
2014-04-25,0,0,-0.7316967653684551,0.9487,31660914.64,617539093.84,617539093.84
2014-04-28,0,0,-1.3892263494008428,0.9595,24301939.47,599978395.27,599978395.27
2014-04-29,0,0,0.5381595662148728,0.9586,25204714.17,609536159.57,609536159.57
2014-04-30,0,0,1.1236983812186336,0.9435,34829438.24,616444582.54,616444582.54
2014-05-05,0,0,1.3132467401271812,0.9365,39618493.1,623946540.8,623946540.8
2014-05-06,0,0,0.8088255723759781,0.9396,37979922.49,629227975.79,629227975.79
2014-05-07,0,0,-0.6369290128194771,0.9307,42975915.33,619787946.83,619787946.83
2014-05-08,0,0,0.003622213591690987,0.9515,30014804.28,619311750.58,619311750.58
2014-05-09,0,0,-1.0673468427859905,0.9571,26274677.42,612262888.22,612262888.22
2014-05-12,0,0,0.3297110507483674,0.9737,16503378.52,627169074.32,627169074.32
2014-05-13,0,0,0.34657329352711974,0.9647,22188706.98,627901216.78,627901216.78
2014-05-14,0,0,0.25065452594360565,0.9414,36878744.57,628798330.07,628798330.07
2014-05-15,0,0,-0.6838050776081392,0.9575,26193313.08,616662413.08,616662413.08
2014-05-16,0,0,-0.35310423937403823,0.9634,22503558.08,615003004.51,615003004.51
2014-05-19,0,0,1.2596629743089394,0.9544,28041494.74,614319721.41,614319721.41
2014-05-20,0,0,1.0088018796444986,0.9467,33112123.45,620691204.1,620691204.1
2014-05-21,0,0,0.4378999912658542,0.9603,24997284.94,629079526.25,629079526.25
2014-05-22,0,0,0.4959810571030573,0.9641,22633362.37,630770647.11,630770647.11
2014-05-23,0,0,0.8007264320487679,0.9587,26469539.4,640801336.64,640801336.64
2014-05-26,0,0,1.0438583450686822,0.9403,38800280.2,649608897.75,649608897.75
2014-05-27,0,0,-0.13701586731238835,0.9504,32062247.24,646226726.21,646226726.21
2014-05-28,0,0,0.5489982944561496,0.9608,25753804.1,656156492.96,656156492.96
2014-05-29,0,0,-0.5392311955620416,0.9605,25618463.56,648496826.92,648496826.92
2014-05-30,0,0,0.2389818388820312,0.9467,34657657.02,650420783.98,650420783.98
2014-06-03,0,0,0.18890729795269995,0.9362,41489490.74,649796341.39,649796341.39
2014-06-04,0,0,0.5340358596829866,0.9417,37701179.21,647114371.85,647114371.85
2014-06-05,0,0,0.275874679886438,0.9287,46718689.43,655197449.23,655197449.23
2014-06-06,0,0,0.5341489790598297,0.9545,29790671.76,654078329.43,654078329.43
2014-06-09,0,0,-0.6302692925244656,0.9558,28694204.16,649832567.55,649832567.55
2014-06-10,0,0,0.15438767353922334,0.9744,16868640.15,658842765.51,658842765.51
2014-06-11,0,0,0.5566441174767616,0.9643,23634749.04,662358166.74,662358166.74
2014-06-12,0,0,0.08342133830787002,0.9414,38747965.26,660790707.12,660790707.12
2014-06-13,0,0,0.4939580225474083,0.9557,29728978.82,670751579.03,670751579.03
2014-06-16,0,0,-0.015708020819982238,0.9633,24784515.15,675275849.81,675275849.81
2014-06-17,0,0,0.11272476398530717,0.9484,34580600.23,669560181.56,669560181.56
2014-06-18,0,0,-0.23414721085727475,0.9486,34193477.84,665226910.58,665226910.58
2014-06-19,0,0,-0.9425194829848298,0.9606,25574802.82,649101045.74,649101045.74
2014-06-20,0,0,0.8228894077029769,0.967,21678302.64,657337329.65,657337329.65
2014-06-23,0,0,1.4836362655587756,0.9586,27572015.83,666317913.14,666317913.14
2014-06-24,0,0,0.32672955589145375,0.9398,40446732.41,671640166.01,671640166.01
2014-06-25,0,0,0.19971562527186593,0.9543,30588214.62,669563268.87,669563268.87
2014-06-26,0,0,0.5779469547953732,0.9576,28782668.51,678149040.41,678149040.41
2014-06-27,0,0,0.6745958072697796,0.9524,32490315.23,683082798.97,683082798.97
2014-06-30,0,0,0.22399712647596426,0.9511,33689451.22,689098129.87,689098129.87
2014-07-01,0,0,0.6047012161573038,0.9393,42067183.68,693103946.97,693103946.97
2014-07-02,0,0,0.12285214312508136,0.94,41759675.6,695853446.14,695853446.14
2014-07-03,0,0,0.5050468447797658,0.9285,50185955.8,702142739.72,702142739.72
2014-07-04,0,0,0.14107828180477558,0.9548,31732341.92,702674935.52,702674935.52
2014-07-07,0,0,0.23214694070331654,0.9555,31304598.04,703559086.15,703559086.15
2014-07-08,0,0,0.6327761845051043,0.9742,18329718.36,709333881.58,709333881.58
2014-07-09,0,0,0.07866959841484378,0.9676,22667051.14,699894097.79,699894097.79
2014-07-10,0,0,0.614079758412466,0.9413,41206024.51,702390163.88,702390163.88
2014-07-11,0,0,0.35416768443755586,0.9529,33248791.4,706492694.81,706492694.81
