date,daily_return,cumulative_return
20120911,-0.3349242233944727,257.09
20120912,0.5040746030412491,258.89
20120913,-1.409902755719017,253.83
20120914,0.016957295876540712,253.89
20120917,-3.0461442821215545,243.11
20120918,-0.42843402990295765,241.64
20120919,0.8927526050813706,244.69
20120920,-2.706780005222076,235.36
20120921,-0.40553435114504266,234
20120924,0.6616766467065771,236.21
20120925,-0.8357871568364983,233.4
20120926,-2.1295740851829725,226.3
20120927,2.3291449586270385,233.9
20120928,1.8718179095537524,240.15
20121008,-0.09995590180802427,239.81
20121009,2.760366086930932,249.19
20121010,1.3087430911538078,253.76
20121011,-1.4784034373586552,248.53
20121012,-0.4045562792299062,247.12
20121015,-0.5848121687024754,245.09
20121016,0.2260279926975528,245.87
20121017,0.21684447913956628,246.62
20121018,1.7973573365645201,252.85
20121019,-0.05101317840441322,252.67
20121022,0.7996143703745684,255.49
20121023,-1.3221187656474176,250.79
20121024,-0.06271558482282558,250.57
20121025,-1.0810964999857342,246.78
20121026,-1.9464790356998662,240.03
20121029,-0.05587742258036377,239.84
20121030,0.4090160075329585,241.23
20121031,0.5538786155965258,243.12
20121101,1.8331778969456813,249.41
20121102,0.4321570647663142,250.92
20121105,-0.5157870739769588,249.11
20121106,-0.43252842943485303,247.6
20121107,0.06904487917147595,247.84
20121108,-2.153288868445269,240.35
20121109,-0.32907301307476544,239.23
20121112,0.5217698906346824,241
20121113,-1.4516129032258074,236.05
20121114,0.2678172890938857,236.95
20121115,-1.7124202403917543,231.18
20121116,-0.6944863820278924,228.88
20121119,0.5412308440768676,230.66
20121120,-0.4354926510615198,229.22
20121121,0.9203572079460542,232.25
20121122,-0.9781790820165503,229
20121123,0.2674772036474149,229.88
20121126,-1.3125985206741797,225.55
20121127,-3.90723391184149,212.83
20121128,-2.0234632228366967,206.5
20121129,-1.2006525285481184,202.82
20121130,1.3176144244105403,206.81
20121203,-2.760666210358198,198.34
20121204,1.7094590065026338,203.44
20121205,4.073292907988413,215.8
20121206,-0.03799873337555493,215.68
20121207,2.4233400912316405,223.33
20121210,2.483530758049035,231.36
20121211,-0.5613230323515239,229.5
20121212,-0.027314112291354498,229.41
20121213,-1.3600072857533174,224.93
20121214,4.293232388514445,238.88
20121217,1.1183899905571337,242.67
20121218,-0.09630256515014146,242.34
20121219,0.5666880878658631,244.28
20121220,0.6506332055303821,246.52
20121221,0.4675054830889813,248.14
20121224,0.8444878497156472,251.08
20121225,2.4011621282898465,259.51
20121226,2.216906344747027,267.48
20121227,-1.1946228366169764,263.09
20121228,1.2751659368200885,267.72
20121231,0.6553899706298161,270.13
20130104,-0.5160349066544057,268.22
20130107,1.3225788930530502,273.09
20130108,1.3616017582888995,278.17
20130109,0.10577253616097515,278.57
20130110,0.5917003460390369,280.81
20130111,-1.8224311336361931,273.87
20130114,3.720544574317275,287.78
20130115,1.7896745577389517,294.72
20130116,-0.19000810701257365,293.97
20130117,-0.9036221032058256,290.41
20130118,1.5701442073717375,296.54
20130121,1.1625561103545623,301.15
20130122,-1.9942664838589086,293.15
20130123,0.26453007757853975,294.19
20130124,-1.9432253481823647,286.53
20130125,0.4579204718909491,288.3
20130128,2.4439866082925477,297.79
20130129,0.9326529073129253,301.5
20130130,0.03735990037356807,301.65
20130131,-0.6722270633636174,298.95
20130201,0.6842962777290351,301.68
20130204,-0.7468631746664012,298.68
20130205,1.196448279321749,303.45
20130206,0.6345272028752236,306.01
20130207,0.5689515036575221,308.32
20130208,1.841692789968663,315.84
20130218,0.9570988841862249,319.82
20130219,-1.4839693201848525,313.59
20130220,2.1011146304311,322.28
20130221,-1.8021218149095297,314.67
20130222,-0.2218631683025052,313.75
20130225,1.26888217522656,319
20130226,-1.3723150357995095,313.25
20130227,-0.012099213551131083,313.2
20130228,2.1515004840271246,322.09
20130301,1.3598995474898512,327.83
20130304,-3.1648084519552144,314.29
20130305,2.4885949455695444,324.6
20130306,2.0678285445124844,333.38
20130307,-1.218330333656359,328.1
20130308,-0.9460406447091896,324.05
20130311,0.004716424949902098,324.07
20130312,-2.810856698186648,312.15
20130313,-0.9147155161955411,308.38
20130314,0.5117782457515041,310.47
20130315,0.2484956269642069,311.49
20130318,-0.9890884347128814,307.42
20130319,0.8467920082470215,310.87
20130320,2.5652882907002184,321.41
20130321,0.7712204266628886,324.66
20130322,0.6075448594169197,327.24
20130325,-0.08192116842992148,326.89
20130326,-0.33029586076038786,325.48
20130327,0.3854470245370001,327.12
20130328,-2.7533245926203542,315.36
20130329,0.04333590138676513,315.54
20130401,0.8880011551234634,319.23
20130402,-1.0495432101710445,314.83
20130403,-1.0751392136537863,310.37
20130408,0.3314082413431896,311.73
20130409,1.2411046073883325,316.84
20130410,-0.5373764513961987,314.6
20130411,-0.10612638687892417,314.16
20130412,-0.7122851072049574,311.21
20130415,-1.4031759928017418,305.44
20130416,1.3442186266772183,310.89
20130417,1.0002677115529712,315
20130418,0.4843373493975678,317.01
20130419,2.34047145152394,326.77
20130422,0.731072943271549,329.89
20130423,-3.0030938146967667,316.98
20130424,2.3646218044030665,326.84
20130425,-1.2861962327804344,321.35
20130426,-1.5213005814643354,314.94
20130502,0.55670699378223,317.25
20130503,2.0491312162971953,325.8
20130506,2.1160169093471293,334.81
20130507,0.4967687035716706,336.97
20130508,0.9954916813511128,341.32
20130509,0.26511374966011747,342.49
20130510,1.0621708965174337,347.19
20130513,0.7983183881571598,350.76
20130514,-1.315555949951197,344.83
20130515,1.4769687296270373,351.4
20130516,0.5427558706247559,353.85
20130517,1.8926958246116232,362.44
20130520,1.87051293140732,371.09
20130521,1.3415695514657822,377.41
20130522,-1.1101568882093127,372.11
20130523,-0.4003304314672329,370.22
20130524,1.8672110926800212,379
20130527,1.1169102296451072,384.35
20130528,-0.49550944564882293,381.95
20130529,0.7531901649548756,385.58
20130530,0.35215618435684437,387.29
20130531,-0.2729380861499098,385.96
20130603,-0.8951354020907076,381.61
20130604,-2.0992089034696293,371.5
20130605,0.5196182396606464,373.95
20130606,-1.415761156240114,367.24
20130607,-1.3932882458693396,360.73
20130613,-2.3527879669220653,349.89
20130614,2.276111938473857,360.13
20130617,0.5889639884380182,362.84
20130618,0.267911157203371,364.08
20130619,-0.152990863644209,363.37
20130620,-2.9263871204437075,349.81
20130621,0.020008448011377133,349.9
20130624,-5.567903978661914,324.85
20130625,-0.17888666588207203,324.09
20130626,2.2660284373599904,333.7
20130627,-1.6947198524325358,326.35
20130628,-0.21578515304326862,325.43
20130701,2.007380767693867,333.97
20130702,1.6107104177707887,340.96
20130703,-0.4648947750362509,338.91
20130704,1.355630994964807,344.86
20130705,-0.017983185721393014,344.78
20130708,-4.424659382166441,325.1
20130709,0.6022112444130645,327.66
20130710,3.4747229107234823,342.52
20130711,3.565940522462263,358.3
20130712,-1.35500763691907,352.09
20130715,1.6523258643190708,359.56
20130716,1.1924449473409426,365.04
20130717,-1.2192499569929516,359.37
20130718,-0.6508914382741482,356.38
20130719,-2.4475218020071132,345.21
20130722,1.6621369690707821,352.61
20130723,2.6380327434214923,364.55
20130724,0.21095683995262515,365.53
20130725,-0.9537516379180766,361.09
20130726,0.16265804940467365,361.84
20130729,-1.6932270916334424,354.02
20130730,0.3612175675080431,355.66
20130731,0.41697757099590227,357.56
20130801,2.6226068712300155,369.56
20130802,0.45787545787545625,371.71
20130805,1.7086769413410696,379.77
20130806,1.0525876982721005,384.82
20130807,-0.785858669196815,381.01
20130808,0.538450344067698,383.6
20130809,0.4177005789908872,385.62
20130812,1.2499485194184867,391.69
20130813,0.5572616892757676,394.43
20130814,-0.2042756305240312,393.42
20130815,-1.0032021401645719,388.47
20130816,-1.946895408111049,378.96
20130819,2.0941205946216845,388.99
20130820,0.35992556084993854,390.75
20130821,0.7193071828833331,394.28
20130822,0.3803512179331614,396.16
20130823,-0.2579812963560246,394.88
20130826,1.7580019398641955,403.58
20130827,0.6831089399896628,407.02
20130828,-1.0354621119482488,401.77
20130829,0.10562608366382342,402.3
20130830,-1.497113278916995,394.78
20130902,1.0833097538300196,400.14
20130903,1.4196025112968247,407.24
20130904,-0.06505796072864278,406.91
20130905,0.5543390345426058,409.72
20130906,0.4845797692851095,412.19
20130909,0.6306253538725937,415.42
20130910,0.6596562027084696,418.82
20130911,-0.984927335106589,413.71
20130912,0.21607521753517211,414.82
20130913,0.44870051668544075,417.13
20130916,0.44476243884516986,419.43
20130917,-1.3745836782627086,412.29
20130918,1.1946358507876287,418.41
20130923,1.8479581798190647,427.99
20130924,0.1098505653516213,428.57
20130925,-0.40864975310744844,426.41
20130926,-1.2670731938982938,419.74
20130927,0.4810097356370502,422.24
20130930,1.2178308823529438,428.6
20131008,1.81990162693908,438.22
20131009,0.9735795771245837,443.46
20131010,-0.8188275126044142,439.01
20131011,1.259716888369411,445.8
20131014,1.2220593624038045,452.47
20131015,0.06516190924392706,452.83
20131016,-2.362389884774707,439.77
20131017,0.4353706208199748,442.12
20131018,0.41872648122187606,444.39
20131021,2.8196697220742584,459.74
20131022,-0.49487261943045313,456.97
20131023,-2.4220335027021256,443.48
20131024,-0.20423934643408748,442.37
20131025,-1.5985397422423886,433.7
20131028,0.011242270938738308,433.76
20131029,-2.716576738609122,419.26
20131030,1.9123367869660735,429.19
20131031,-0.7256372947334611,425.35
20131101,-0.25316455696202667,424.02
20131104,0.6278386321132867,427.31
20131105,1.524719804289698,435.35
20131106,-0.4427010367049511,432.98
20131107,-1.1651469098277745,426.77
20131108,-1.2187482202858813,420.35
20131111,0.960891707504552,425.35
20131112,1.0697630151327742,430.97
20131113,-1.6799442529709774,422.05
20131114,1.7124796475433302,430.99
20131115,2.233563720597398,442.85
20131118,2.464769273279921,456.23
20131119,0.5627168617298617,459.36
20131120,0.7973398169336399,463.82
20131121,-0.27845766379341885,462.25
20131122,-0.24544241885281481,460.87
20131125,0.3708524256958112,462.95
20131126,0.7780442312816493,467.33
20131127,1.2796784939981931,474.59
20131128,0.7831671278650809,479.09
20131129,1.1690756186430562,485.86
20131202,-5.398900761274028,454.23
20131203,2.316727712321609,467.07
20131204,1.908053679439936,477.89
20131205,0.09690425513504408,478.45
20131206,-0.39934307200275576,476.14
20131209,1.2253966049918352,483.2
20131210,0.23662551440328805,484.58
20131211,-1.0588798795716503,478.39
20131212,0.5895675928007105,481.8
20131213,0.5740804400137467,485.14
20131216,-1.131353180435457,478.52
20131217,-0.6430201203069807,474.8
20131218,0.19311064718161575,475.91
20131219,-0.6945529683457519,471.91
20131220,-1.0875837107237163,465.69
20131223,-0.3411762626173376,463.76
20131224,0.9099616858237569,468.89
20131225,2.039058517463821,480.49
20131226,-1.5228513841754387,471.65
20131227,1.9942272369456893,483.05
20131230,0.5213961066803829,486.09
20131231,-0.03412445187598312,485.89
20140102,1.0326170441550264,491.94
20140103,-0.354765685711389,489.84
20140106,-2.7787196527871982,473.45
20140107,1.1735983956753016,480.18
20140108,0.7066772380985187,484.28
20140109,-1.3538029711781974,476.37
20140110,-1.3532973610701493,468.57
20140113,0.04221116133458214,468.81
20140114,2.264376505335708,481.69
20140115,0.9231721363612833,487.06
20140116,0.0034068067999992735,487.08
20140117,-0.9692035157048418,481.39
20140120,-0.8428077538313428,476.49
20140121,1.5524987423892966,485.44
20140122,2.6236676687619642,500.8
20140123,0.8355525965379584,505.82
20140124,1.4377207751477217,514.53
20140127,0.01464533871415874,514.62
20140128,-0.15944811428200145,513.64
20140129,1.0429567824783215,520.04
20140130,-0.358041416682775,517.82
20140207,1.840341847139948,529.19
20140210,2.612883230820562,545.63
20140211,0.10997010671747187,546.34
20140212,1.3429464368598598,555.02
20140213,-1.3999572532136462,545.85
20140214,2.1878145080127087,559.98
20140217,2.0909724537107266,573.78
20140218,0.36362017275668457,576.23
20140219,0.3031512946778392,578.28
20140220,-1.64386389101846,567.13
20140221,-0.2728103967742479,565.31
20140224,0.6884008958230048,569.89
20140225,-3.6513457433309915,545.43
20140226,0.8815828207551446,551.12
20140227,-1.0842855387639738,544.06
20140228,1.0977238145514434,551.13
20140303,2.245327353984594,565.75
20140304,0.18174990612092046,566.96
20140305,-0.26688257166846974,565.18
20140306,0.3623079467212076,567.59
20140307,-0.232178432870489,566.04
20140310,-3.1214341480992114,545.25
20140311,0.41689267725688595,547.94
20140312,-0.04167052504864266,547.67
20140313,1.2398289252242733,555.7
20140314,-0.11133140155559218,554.97
20140317,2.2733865673236764,569.86
20140318,0.8165885408891516,575.33
20140319,0.48568847822545447,578.61
20140320,-2.452071145429635,561.97
20140321,1.915494659878858,574.65
20140324,0.5173052693989488,578.14
20140325,0.2447872120800998,579.8
20140326,0.5545748749632429,583.57
20140327,-1.7511008382462667,571.6
20140328,-2.2260273972602884,556.65
20140331,-0.6091525165613398,552.65
20140401,1.711483950049808,563.82
20140402,-0.209394112861927,562.43
20140403,-0.013586341198312812,562.34
20140404,1.1066823685720317,569.67
20140408,1.027371690534129,576.55
20140409,1.1159559529968277,584.1
20140410,0.5803245139599511,588.07
20140411,-0.08284040867936326,587.5
20140414,0.6632727272727124,592.06
20140415,-0.6068837962026286,587.86
20140416,0.20352978803825916,589.26
20140417,0.2756579520065028,591.16
20140418,0.3776260200242909,593.77
20140421,-1.3534744944289856,584.38
20140422,-0.6604517957859546,579.86
20140423,-0.07648633542199912,579.34
20140424,-0.4430771042482462,576.33
20140425,-1.7254890364171493,564.66
20140428,-2.8811723287094138,545.51
20140429,1.6359157875168506,556.07
20140430,1.2010913469599371,563.95
20140505,1.3073273589878642,572.63
20140506,0.960409140240559,579.09
20140507,-1.6006714868426974,568.22
20140508,-0.019454670617458092,568.09
20140509,-1.243844392222615,559.78
20140512,2.429597744702794,575.81
20140513,0.07250558588953737,576.3
20140514,0.19517965399971082,577.62
20140515,-1.9878397922139301,564.15
20140516,-0.3071595272152283,562.11
20140519,-0.048330337859281425,561.79
20140520,1.0683147221928424,568.86
20140521,1.3007206291301587,577.56
20140522,0.2745144341460559,579.42
20140523,1.543963969267903,589.91
20140526,1.3204620892580232,599.02
20140527,-0.41057480472661556,596.15
20140528,1.4077425842131897,605.95
20140529,-1.0751469650825185,598.36
20140530,0.39950741737786455,601.15
20140603,-0.10411466875847042,600.42
20140604,-0.3412238371263032,598.03
20140605,1.186195435726245,606.31
20140606,-0.17131287961376085,605.1
20140609,-0.5389306481350165,601.3
20140610,1.279053186938528,610.27
20140611,0.5547186281273486,614.21
20140612,-0.2646280505733567,612.32
20140613,1.4080750224618077,622.35
20140616,0.6229667058905042,626.85
20140617,-0.847492605076694,620.69
20140618,-0.668803507749538,615.87
20140619,-2.420830597734225,598.54
20140620,1.2340023477539042,607.16
20140623,1.404208382827088,617.09
20140624,0.8353205315929646,623.08
20140625,-0.24893511091442777,621.28
20140626,1.2824423247559835,630.53
20140627,0.6474751208026985,635.26
20140630,0.9520441748497088,642.26
20140701,0.456713281060539,645.65
20140702,0.3902635284650957,648.56
20140703,0.8523030885967842,654.94
20140704,0.05695816886108762,655.37
20140707,0.08605054476613638,656.02
20140708,0.7883389328324775,661.98
20140709,-1.2874353657576498,652.17
20140710,0.3868806253905621,655.08
20140711,0.6409916830004692,659.92
20140714,1.5014738393515081,671.33
20140715,-0.203544526985866,669.76
20140716,-0.6430575763874513,664.81
20140717,-0.438017285338832,661.46
20140718,0.4885351824127193,665.18
20140721,-0.17904283959330192,663.81
20140722,1.1953234443120797,672.94
20140723,-0.7374440448159159,667.24
20140724,0.2606746259319115,669.24
20140725,0.8657896105246587,675.9
20140728,1.5543240108261358,687.96
20140729,0.8566424691608843,694.71
20140730,0.2541807703438925,696.73
20140731,0.822110376162577,703.28
20140801,-0.6685091126381826,697.91
20140804,1.5816320136356143,710.53
20140805,0.37506323023206445,713.57
20140806,0.36751600968569775,716.56
20140807,-1.0458508866464156,708.02
20140808,0.605183040023749,712.91
20140811,1.6840732676434156,726.6
20140812,0.43793854343090466,730.22
20140813,0.2951025029510168,732.67
20140814,-0.3386695809864393,729.85
20140815,1.1592456468036305,739.47
20140818,1.3401312733034132,750.72
20140819,0.2515516268572382,752.86
20140820,0.1418755716061204,754.07
20140821,0.30325383165312747,756.66
20140822,0.8042864146802886,763.55
20140825,-0.49099646806787245,759.31
20140826,-1.7723522360964084,744.08
20140827,0.6172400720310778,749.29
20140828,-0.48864345512132923,745.14
20140829,1.2423977092552718,755.64
20140901,1.7238558272170579,770.39
20140902,1.2787371178437201,781.52
20140903,0.6851801433886751,787.56
20140904,0.8776871422777166,795.35
20140905,0.662310828167767,801.28
20140909,0.9109266820521933,809.49
20140910,0.7839558433847538,816.62
20140911,0.006545787785561252,816.68
20140912,1.559977309420968,830.98
20140915,1.1761799394186534,841.93
20140916,-2.9842981962566073,813.82
20140917,1.180757698452628,824.61
20140918,0.8511696823525483,832.48
20140919,0.9211993822923814,841.07
20140922,-0.9117281392457599,832.49
20140923,1.5989447608017349,847.4
20140924,1.574836394342416,862.32
20140925,-0.004156621498052626,862.28
20140926,0.5549320364135246,867.62
20140929,1.272193629730678,879.93
20140930,0.7561764615840127,887.34
20141008,1.4564385115563017,901.72
20141009,0.21762568382381886,903.9
20141010,-0.27094332104792285,901.18
20141013,0.21274895623164536,903.31
20141014,0.1375447269537977,904.69
20141015,0.5792831619703565,910.51
20141016,-1.1667375879506392,898.72
20141017,-1.2986622877282916,885.75
20141020,1.5957392848085394,901.48
20141021,-0.7089507528857397,894.38
20141022,-1.3334942376153958,881.12
20141023,-1.880503913894327,862.67
20141024,0.40927836122450767,866.61
20141027,1.06557970639658,876.91
20141028,2.8037383177569986,904.3
20141029,1.4836204321418078,919.2
20141030,0.392464678178972,923.2
20141031,0.09870992963252334,924.21
20141103,1.3669071772390406,938.21
20141104,0.07801889791081429,939.02
20141105,-0.003849781524889462,938.98
20141106,0.8777839804423371,948.1
20141107,-0.9722354737143446,937.91
20141110,1.3344124249694111,951.76
20141111,-2.96550543850308,920.57
20141112,1.8969791391085344,939.93
20141113,-0.8731356918254107,930.85
20141114,-0.5024979385943595,925.67
20141117,1.073444675187929,936.68
20141118,0.63857699579426,943.3
20141119,0.4428256493817617,947.92
20141120,0.08206733338425032,948.78
20141121,1.3358378306222551,962.79
20141124,1.425493277129064,977.94
20141125,1.4249401636454717,993.3
20141126,0.6978871307051993,1000.93
20141127,0.563160237253979,1007.13
20141128,0.2935517960853673,1010.38
20141201,-0.7727084421549457,1001.8
20141202,1.4458159375567492,1017.73
20141203,0.5716944163617121,1024.12
20141204,1.2961249688645538,1038.69
20141205,-2.8225416926468183,1006.55
20141208,-0.031629840495228656,1006.2
20141209,-4.460314590489977,956.86
20141210,3.6504361977934607,995.44
20141211,1.9289052800701256,1016.57
20141212,1.3604162748416915,1031.76
20141215,1.7247472962465427,1051.28
20141216,-0.30661524563964093,1047.75
20141217,-1.225005445436722,1033.69
20141218,-0.27608958357222546,1030.56
20141219,-1.2011746391168976,1016.98
20141222,-3.6544969471252964,976.16
20141223,-1.0323743681237008,965.05
20141224,2.1820571804140654,988.29
20141225,1.710941017559664,1006.91
20141226,0.533015330966391,1012.81
20141229,-1.3218788472425635,998.1
20141230,-1.3113559785083329,983.7
20141231,1.0602565285595666,995.19
20150105,0.978825591906407,1005.91
20150106,2.004683925455053,1028.08
20150107,-0.06293879866676733,1027.37
20150108,0.05943035560642684,1028.04
20150109,-0.5700152476862508,1021.61
20150112,-1.0021308654523442,1010.37
20150113,2.074083413636907,1033.4
20150114,0.01941062290451434,1033.62
20150115,0.3378557188476128,1037.45
20150116,1.3468723899951573,1052.77
20150119,-1.5909504931599483,1034.43
20150120,3.829235827684374,1077.87
20150121,2.1122874340971487,1102.75
20150122,1.5946788609436657,1121.93
20150123,-0.8863028160369435,1111.1
20150126,1.956072991495339,1134.79
20150127,0.5191166109216994,1141.2
20150128,-0.39236223009991855,1136.33
20150129,-0.31706744962912703,1132.41
20150130,-0.6994425556430262,1123.79
20150202,0.020428341463807342,1124.04
20150203,1.513022450246715,1142.56
20150204,-0.24224182333246747,1139.55
20150205,-0.42434754548021925,1134.29
20150206,-1.5239530418297176,1115.48
20150209,-0.4335735676440522,1110.21
20150210,1.1890498343262612,1124.6
20150211,1.0566715662257087,1137.54
20150212,0.9365353847148539,1149.13
20150213,1.383362820523093,1166.41
20150216,1.6929746290695658,1187.85
20150217,0.7151453973677002,1197.06
20150225,-0.17963702527252767,1194.73
20150226,1.0411437133610812,1208.21
20150227,1.0036614916565378,1221.34
20150302,2.1606853648568958,1249.89
20150303,-0.5600456333479165,1242.33
20150304,1.688854454567812,1265
20150305,0.41098901098899354,1270.61
20150306,-0.7850519111928245,1259.85
20150309,1.322940030150388,1277.84
20150310,1.1917203739186144,1294.26
20150311,-0.209430091948426,1291.34
20150312,-0.18471401670331344,1288.77
20150313,1.535171410672742,1310.09
20150316,2.7558524633179537,1348.95
20150317,1.051105973291011,1364.18
20150318,2.070783646819385,1394.5
20150319,1.1073937771830078,1411.05
20150320,1.3030674034611556,1430.74
20150323,2.4785397912120866,1468.68
20150324,0.20973047402912393,1471.97
20150325,1.1132527974452522,1489.47
20150326,-0.9481147803984902,1474.4
20150327,1.7270071138211218,1501.59
20150330,1.1494827015653186,1520
20150331,0.20123456790122063,1523.26
20150401,2.5892340105713174,1565.29
20150402,2.6313735145229833,1609.11
20150403,2.6826827998198244,1654.96
20150407,2.047909923872915,1690.9
20150408,-0.7432017421408421,1677.59
20150409,-0.6655077942607779,1665.76
20150410,3.186729793403398,1722.03
20150413,2.512582119943163,1767.81
20150414,-0.10654188595199399,1765.82
20150415,-3.8856910098509,1693.32
20150416,1.5719447728235858,1721.51
20150417,0.788905907735904,1735.88
20150420,-2.214741704250822,1695.22
20150421,3.663617829569632,1760.99
20150422,2.913503027958253,1815.21
20150423,1.0207757896000924,1834.76
20150424,0.29461018420890994,1840.46
20150427,0.9276151015738421,1858.46
20150428,-3.1228618404256503,1797.3
20150429,2.014441574869563,1835.52
20150430,-0.24644539968586843,1830.75
20150504,1.3714877638223433,1857.23
20150505,-2.8300199772126833,1801.84
20150506,-1.5569133050098771,1772.23
20150507,-2.132750783824633,1732.3
20150508,3.829067292473942,1802.46
20150511,4.1283390977996826,1881
20150512,1.5820292781423495,1912.34
20150513,0.585388155083133,1924.12
20150514,1.1377783925854423,1947.15
20150515,-0.8094179713260097,1930.58
20150518,2.5652769159550726,1982.67
20150519,2.9505394517614247,2044.12
20150520,1.5283659496669877,2076.89
20150521,3.8426378916711412,2160.54
20150522,1.6995939023419115,2198.96
20150525,2.849984340745393,2264.48
20150526,3.2218500473677025,2340.66
20150527,1.834339891668657,2385.43
20150528,-4.386766072671522,2276.4
20150529,1.169415923245265,2304.19
20150601,5.353570225314974,2432.9
20150602,4.456946582968135,2545.79
20150603,-0.14929378370920343,2541.84
20150604,-0.05829270508432849,2540.3
20150605,1.3468166496231504,2575.86
20150608,-0.7309799466339806,2556.3
20150609,0.32827617362494177,2565.02
20150610,1.8506427719116703,2614.34
20150611,1.1361878025597294,2645.18
20150612,3.8868125223118444,2751.88
20150615,-2.4685470636913176,2681.48
20150616,-2.4368321900571144,2613.7
20150617,0.8582378302686378,2636.99
20150618,-4.113643089671493,2524.4
20150619,-4.545800944977907,2405.1
20150623,0.7097521057043643,2422.88
20150624,3.8071569000507344,2518.93
20150625,-0.5555704047072618,2504.38
20150626,-8.670009752801056,2278.58
20150629,-6.966341262433873,2112.88
20150630,5.389356856223548,2232.14
20150701,-4.616789729604564,2124.47
20150702,-8.192962818109473,1942.22
20150703,-7.303816435055976,1793.06
20150706,-3.6052740008240547,1724.81
20150707,-5.6060630969799625,1622.51
20150708,-2.692001788088305,1576.14
20150709,4.02830312503728,1643.66
20150710,4.507759540277334,1722.26
20150713,4.783620339578332,1809.43
20150714,3.669681527995272,1879.5
20150715,-2.762818893660024,1824.81
20150716,3.8429767093894895,1898.78
20150717,6.280331001911166,2024.31
20150720,2.476568862360029,2076.92
20150721,2.188412987156152,2124.56
20150722,1.409716977739417,2155.92
20150723,4.06131423100109,2247.54
20150724,-1.3533315726249717,2215.77
20150727,-8.556981047340628,2017.61
20150728,-4.340270399176416,1925.7
20150729,6.2452485560547055,2052.21
20150730,-2.3008907123375555,2002.69
20150731,-1.2008427300267854,1977.44
20150803,-4.463666820702395,1884.71
20150804,6.860951977870822,2020.88
20150805,-0.27394289162988583,2015.07
20150806,0.9611975017375318,2035.4
20150807,4.130373700477663,2123.6
20150810,5.7402410505486445,2251.24
20150811,1.333339004099976,2282.59
20150812,-0.5070112776432323,2270.51
20150813,3.4460938785324524,2352.2
20150814,1.2111573281135435,2381.9
20150817,2.3872839356944286,2441.15
20150818,-7.908230525549453,2240.19
20150819,2.413051931680754,2296.66
20150820,-3.4527217043719194,2213.91
20150821,-6.038696405651045,2074.18
20150824,-8.691092733812278,1885.22
20150825,-8.683168616072779,1712.84
20150826,-4.394210189536851,1633.18
20150827,2.733703366066975,1680.56
20150828,6.599047490677101,1798.06
20150831,-3.7812292551341886,1726.29
20150901,-5.860515033209401,1619.26
20150902,-2.7674697253469493,1571.68
20150907,2.202574655436451,1608.5
20150908,6.2013462101258465,1714.45
20150909,4.896249552205889,1803.29
20150910,-1.7375176667769887,1770.22
20150911,1.331394167531097,1795.12
20150914,-8.298155261935925,1637.86
20150915,-6.855557985108107,1518.72
20150916,8.417144410398336,1654.97
20150917,-0.8552852755317808,1639.96
20150918,2.4741948090760912,1683.01
20150921,5.732441208966854,1785.22
20150922,1.3457315326593111,1810.59
20150923,-0.9918402168963447,1791.64
20150924,2.186462540441103,1833
20150925,-4.568028970512151,1744.7
20150928,3.0612023635279595,1801.17
20150929,-1.6374127510953906,1770.04
20150930,0.6834078415435041,1782.82
20151008,4.391816530523385,1865.51
20151009,2.0228846457153615,1905.27
20151012,5.172370802934267,2008.99
20151013,1.5993437617058293,2042.72
20151014,-1.3464195041815952,2013.87
20151015,3.7116757416491897,2092.33
20151016,1.8249989736946803,2132.34
20151019,-0.2687762616805811,2126.34
20151020,2.0419163290422926,2171.8
20151021,-5.916453913196584,2037.39
20151022,3.554802820262082,2113.37
20151023,3.045130276456276,2180.77
20151026,0.9176725404139718,2201.7
20151027,0.665160533518705,2217.01
20151028,-1.1545051596669742,2190.26
20151029,0.9942102643367923,2213.03
20151030,-0.4686493473928133,2202.19
20151102,-1.254457712004664,2173.31
20151103,-0.32683619919853246,2165.88
20151104,4.549667237453003,2268.97
20151105,1.0190082609741857,2293.11
20151106,1.953942777390072,2339.87
20151109,1.08243471988263,2366.28
20151110,0.4589908688388933,2377.6
20151111,1.2907652567000438,2409.58
20151112,0.547900445492866,2423.33
20151113,-1.816647049731901,2377.49
20151116,2.066607736055448,2428.69
20151117,-0.3017372631678894,2421.06
20151118,-0.8151333169380992,2400.51
20151119,2.0331852302130304,2451.35
20151120,1.3639837732964954,2486.15
20151123,0.6438141639116157,2502.8
20151124,1.3078223451667315,2536.84
20151125,1.4407396732452504,2574.83
20151126,-0.5828407786663159,2559.24
20151127,-4.871316616777732,2429.7
20151130,1.672135035774991,2472
20151201,1.0412130637636352,2498.78
20151202,-0.5525669737338368,2484.42
20151203,2.479473150648892,2548.5
20151204,-0.9560128374551669,2523.18
20151207,0.968671612317884,2548.59
20151208,-1.6170868273307715,2505.76
20151209,-0.43096831634531485,2494.53
20151210,-0.7650711304167057,2474.68
20151211,-0.5639535786971517,2460.16
20151214,2.2100181238672523,2516.74
20151215,0.9458333651795936,2541.49
20151216,0.7984130168957604,2562.58
20151217,2.9614133659833675,2641.43
20151218,-0.3567481205064338,2631.65
20151221,1.9914703567440961,2686.05
20151222,0.8424112991511246,2709.52
20151223,-0.420000569492307,2697.72
20151224,-0.28451739273406274,2689.76
20151225,0.8495354439091551,2713.46
20151228,-2.5317580488082303,2642.23
20151229,1.5870295343570762,2685.75
20151230,0.6870681145113355,2704.89
