date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2022-03-18,0,0,0.7449865360414156,0.8044,383357475.68,1960115488.76,1960115488.76
2022-03-21,0,0,1.6816578766865253,0.8617,275201635.41,1990245681.68,1990245681.68
2022-03-22,0,0,0.31779002163044856,0.8342,330755684.84,1995228683.61,1995228683.61
2022-03-23,0,0,-0.20082325428432135,0.8057,388475270.98,1999237051.64,1999237051.64
2022-03-24,0,0,-0.3375615915587815,0.8554,286703380.63,1982412901.11,1982412901.11
2022-03-25,0,0,0.6865218029589677,0.8471,300582472.92,1965709676.19,1965709676.19
2022-03-28,0,0,0.18700413684581585,0.8188,354984524.18,1959321511.24,1959321511.24
2022-03-29,0,0,-1.1802771899908087,0.8523,285148945.76,1930432209.26,1930432209.26
2022-03-30,0,0,-0.009100833902914829,0.8449,306779169.72,1977584665.68,1977584665.68
2022-03-31,0,0,0.19166458961810495,0.8263,342111304.41,1969266014.06,1969266014.06
2022-04-01,0,0,-1.3094481883853362,0.8462,302150161.95,1964621717.3,1964621717.3
2022-04-06,0,0,0.3062643100121084,0.8531,288714845.01,1965807230.67,1965807230.67
2022-04-07,0,0,-0.7028920244713475,0.833,322479258.13,1930966925.07,1930966925.07
2022-04-08,0,0,-1.1843126802572832,0.8469,293327969.13,1916524380.04,1916524380.04
2022-04-11,0,0,-0.802571842921965,0.8548,268672162.72,1850531364.95,1850531364.95
2022-04-12,0,0,0.2736698345732489,0.8373,306837394.26,1885794876.31,1885794876.31
2022-04-13,0,0,-1.7201034413596459,0.8496,276393199.61,1837932540.51,1837932540.51
2022-04-14,0,0,-0.5603922592242485,0.8561,265835912.19,1847332536.82,1847332536.82
2022-04-15,0,0,-0.9283207934181743,0.8372,297857528.95,1829139678.8,1829139678.8
2022-04-18,0,0,1.6898978802108244,0.8428,291179836.23,1851818366.6,1851818366.6
2022-04-19,0,0,1.184449438871585,0.8536,272480097.62,1861810704.26,1861810704.26
2022-04-20,0,0,-0.19085004163849262,0.8434,287109003.0,1833913381.54,1833913381.54
2022-04-21,0,0,-2.372718413575375,0.84,281843855.76,1762034037.43,1762034037.43
2022-04-22,0,0,-1.4793708784272703,0.8576,248165650.85,1742550084.53,1742550084.53
2022-04-25,0,0,-3.257321061287487,0.8717,206633050.21,1610724331.9,1610724331.9
2022-04-26,0,0,-2.774316886055427,0.8217,277361673.41,1555350045.17,1555350045.17
2022-04-27,0,0,0.7996518445102634,0.8482,243858735.19,1606626187.86,1606626187.86
2022-04-28,0,0,-2.0825977108626192,0.8676,209517063.07,1582318116.39,1582318116.39
2022-04-29,0,0,2.7629002749127682,0.8125,310682722.27,1657229750.83,1657229750.83
2022-05-05,0,0,2.1862118297480806,0.8479,257251663.43,1691353225.31,1691353225.31
2022-05-06,0,0,1.7348347434794684,0.8676,222825748.0,1683586649.71,1683586649.71
2022-05-09,0,0,2.6325351050353136,0.8132,320798082.03,1716922134.29,1716922134.29
2022-05-10,0,0,1.3528656253067273,0.8464,269779692.01,1756046931.79,1756046931.79
2022-05-11,0,0,-0.4092535762398808,0.8674,234794250.65,1770837481.68,1770837481.68
2022-05-12,0,0,0.9255375876786252,0.8076,342611568.36,1780873004.31,1780873004.31
2022-05-13,0,0,-0.07983277939308375,0.8458,276063013.36,1790810331.91,1790810331.91
2022-05-16,0,0,1.2542165688737938,0.8711,232079209.95,1800734193.42,1800734193.42
2022-05-17,0,0,-1.292187588449356,0.8142,333602240.09,1795745517.47,1795745517.47
2022-05-18,0,0,1.4206373942141384,0.8488,274555320.41,1815939465.63,1815939465.63
2022-05-19,0,0,1.2179475307602543,0.8724,234880664.99,1841108991.84,1841108991.84
2022-05-20,0,0,-0.46326678751284867,0.8149,344596319.08,1861838948.22,1861838948.22
2022-05-23,0,0,2.0242066511545653,0.8427,297431198.34,1890436184.43,1890436184.43
2022-05-24,0,0,-1.980141351952346,0.8638,247129933.08,1814810169.42,1814810169.42
2022-05-25,0,0,1.1529821226938473,0.8205,331181887.7,1844771424.85,1844771424.85
2022-05-26,0,0,-0.247658364666218,0.8357,303019116.05,1844016291.75,1844016291.75
2022-05-27,0,0,-0.41266867450666783,0.8657,247079929.44,1839711341.87,1839711341.87
2022-05-30,0,0,0.5605716845641906,0.8283,319510370.93,1860578094.4,1860578094.4
2022-05-31,0,0,-0.4827791138806059,0.8365,306646335.77,1875737794.15,1875737794.15
2022-06-01,0,0,0.9204890896960194,0.8622,260352941.17,1889709788.77,1889709788.77
2022-06-02,0,0,0.440696855768869,0.819,343995542.03,1900463637.4,1900463637.4
2022-06-06,0,0,-0.5050205230481004,0.8352,316421976.02,1920559537.82,1920559537.82
2022-06-07,0,0,-0.9752509060757367,0.8648,257847438.09,1907029517.8,1907029517.8
2022-06-08,0,0,-0.4930857837396173,0.813,357717915.87,1912720301.27,1912720301.27
2022-06-09,0,0,-0.6710900796520248,0.8404,300505455.61,1883065250.53,1883065250.53
2022-06-10,0,0,0.09194982482433534,0.866,255952056.94,1909529306.16,1909529306.16
2022-06-13,0,0,0.9972057756828724,0.8059,370871887.55,1910553046.73,1910553046.73
2022-06-14,0,0,-0.7032032311954712,0.8433,299273994.36,1909790087.18,1909790087.18
2022-06-15,0,0,-1.7281992546810436,0.8607,264416249.56,1898550438.25,1898550438.25
2022-06-16,0,0,1.3630382313718634,0.8042,374871519.1,1914382255.58,1914382255.58
2022-06-17,0,0,-1.013638539229016,0.8403,306154851.47,1917298108.25,1917298108.25
2022-06-20,0,0,-0.062403622934337266,0.8591,271054654.26,1924284655.67,1924284655.67
2022-06-21,0,0,-1.0638534486640243,0.8084,364412661.59,1902059088.28,1902059088.28
2022-06-22,0,0,0.21974847048107438,0.8336,313919229.44,1886101841.41,1886101841.41
2022-06-23,0,0,0.0742264923026259,0.8596,268820358.54,1915309547.45,1915309547.45
2022-06-24,0,0,0.08177394178280029,0.809,369552546.38,1935029975.05,1935029975.05
2022-06-27,0,0,-0.15860651631232503,0.8306,330290357.88,1950058327.53,1950058327.53
2022-06-28,0,0,0.9589741821047763,0.8544,289244141.48,1986102170.82,1986102170.82
2022-06-29,0,0,-0.8420649137072704,0.8126,364428927.92,1944521143.16,1944521143.16
2022-06-30,0,0,-0.6526471104593461,0.8316,329272816.5,1955111102.83,1955111102.83
2022-07-01,0,0,0.48511575604978796,0.8545,284778245.98,1957776916.27,1957776916.27
2022-07-04,0,0,0.5603060292226939,0.8119,372219700.91,1979176302.46,1979176302.46
2022-07-05,0,0,-0.15278610718137342,0.8314,332874251.92,1973782937.26,1973782937.26
2022-07-06,0,0,0.008764825107169916,0.85,292506684.06,1949454572.24,1949454572.24
2022-07-07,0,0,0.5610625848028745,0.8112,371396710.41,1967355777.03,1967355777.03
2022-07-08,0,0,0.4931386444242006,0.8272,340787779.64,1971680380.64,1971680380.64
2022-07-11,0,0,0.4751188843641958,0.8519,289160593.56,1952924091.3,1952924091.3
2022-07-12,0,0,-0.2147619556899335,0.8183,351384647.95,1933683069.81,1933683069.81
2022-07-13,0,0,0.9984385298903677,0.8259,340436546.67,1955887795.4,1955887795.4
2022-07-14,0,0,0.8289140232656985,0.8546,286719099.74,1972344425.53,1972344425.53
2022-07-15,0,0,0.49027391597635717,0.8256,340895532.41,1954300951.76,1954300951.76
2022-07-18,0,0,1.7213227087704115,0.8275,345843584.43,2004712394.35,2004712394.35
2022-07-19,0,0,1.3581228275633503,0.8573,288709756.12,2022632681.99,2022632681.99
2022-07-20,0,0,0.402519047578246,0.8272,351942704.28,2036442650.98,2036442650.98
2022-07-21,0,0,0.3022892721140825,0.8308,342472244.55,2023743401.73,2023743401.73
2022-07-22,0,0,-0.024826198984661575,0.8387,326433248.21,2024111224.84,2024111224.84
2022-07-25,0,0,-0.1727991625757403,0.8266,348546097.33,2010507476.06,2010507476.06
2022-07-26,0,0,0.40861507478998726,0.832,341378239.92,2031962675.08,2031962675.08
2022-07-27,0,0,0.9610507315498102,0.84,326974497.37,2043065779.01,2043065779.01
2022-07-28,0,0,0.11819949379939194,0.8269,354122380.36,2045741687.27,2045741687.27
2022-07-29,0,0,0.8231729361832845,0.8274,352172119.92,2040315662.92,2040315662.92
2022-08-01,0,0,0.06960517327479132,0.8394,329103404.46,2049369889.25,2049369889.25
2022-08-02,0,0,-1.1742668762911492,0.8284,341834660.86,1992210341.76,1992210341.76
2022-08-03,0,0,0.3416005891554691,0.8234,350133102.73,1983016618.31,1983016618.31
2022-08-04,0,0,0.8651634812746115,0.8393,323660446.39,2014321711.02,2014321711.02
2022-08-05,0,0,-0.36122964963341886,0.8228,359714174.86,2029422078.52,2029422078.52
2022-08-08,0,0,1.2769362820303436,0.8215,366297564.23,2051791156.31,2051791156.31
2022-08-09,0,0,-0.13624998123813956,0.8354,337736020.42,2052388565.04,2052388565.04
2022-08-10,0,0,1.3812057828149968,0.8203,370454081.8,2061879374.55,2061879374.55
2022-08-11,0,0,-0.9326712593415654,0.8322,348570320.84,2077643794.44,2077643794.44
2022-08-12,0,0,-0.689517898669657,0.8396,330695717.44,2062316439.18,2062316439.18
2022-08-15,0,0,1.2092635250925092,0.8164,382815545.67,2085055712.5,2085055712.5
2022-08-16,0,0,1.5515038708405424,0.8317,355735081.72,2114157227.5,2114157227.5
2022-08-17,0,0,-0.902643747756465,0.8407,336311167.21,2111716456.24,2111716456.24
2022-08-18,0,0,-0.052956547290728184,0.8176,382279565.77,2095514368.15,2095514368.15
2022-08-19,0,0,-0.37383527026529073,0.8306,351518591.67,2075585099.94,2075585099.94
2022-08-22,0,0,2.11655548001724,0.8138,396850024.78,2131859045.28,2131859045.28
2022-08-23,0,0,1.2348454724295244,0.8222,382231059.81,2149672442.6,2149672442.6
2022-08-24,0,0,-0.986751747512133,0.8317,352570395.17,2094660514.28,2094660514.28
2022-08-25,0,0,-1.2841220172747863,0.8067,402351022.48,2081761028.03,2081761028.03
2022-08-26,0,0,-0.18053195869341032,0.8192,374973110.97,2074404891.52,2074404891.52
2022-08-29,0,0,1.8249569230235263,0.8335,350511366.7,2104670469.32,2104670469.32
2022-08-30,0,0,-0.33353267519574276,0.8082,401195446.85,2091940920.04,2091940920.04
2022-08-31,0,0,-2.90239669880475,0.8232,359253410.8,2032510088.62,2032510088.62
2022-09-01,0,0,0.29569155052944485,0.8261,351904839.39,2024070555.34,2024070555.34
2022-09-02,0,0,1.9086617370959043,0.8083,393796223.02,2054560745.65,2054560745.65
2022-09-05,0,0,0.9092485156374153,0.8278,356341371.47,2069779446.71,2069779446.71
2022-09-06,0,0,0.5771507035437538,0.8288,358996682.58,2097470276.6,2097470276.6
2022-09-07,0,0,-0.0107214373453558,0.8112,396121461.6,2098381387.52,2098381387.52
2022-09-08,0,0,-0.40100221241986994,0.8228,368986229.87,2082595158.61,2082595158.61
2022-09-09,0,0,-1.0363014043407253,0.8284,357859835.95,2084991878.31,2084991878.31
2022-09-13,0,0,0.18236569358270444,0.811,396176789.43,2095946384.75,2095946384.75
2022-09-14,0,0,0.2204191975786438,0.8239,366526864.33,2081347551.76,2081347551.76
2022-09-15,0,0,-1.6158870762706758,0.8284,348573452.08,2031502394.7,2031502394.7
2022-09-16,0,0,-0.0781603222988081,0.8143,369813575.61,1991116923.33,1991116923.33
2022-09-19,0,0,-1.037770605716179,0.8167,360860815.42,1968519988.52,1968519988.52
2022-09-20,0,0,1.9994148752618328,0.8258,350185317.06,2009884846.12,2009884846.12
2022-09-21,0,0,0.10508077389694259,0.8157,368648469.71,1999861884.43,1999861884.43
2022-09-22,0,0,0.2592829477703408,0.8108,376609550.59,1990755073.06,1990755073.06
2022-09-23,0,0,-1.849012864484312,0.8244,342107018.4,1948303889.1,1948303889.1
2022-09-26,0,0,-0.35502309986194824,0.8249,338583643.93,1933320434.63,1933320434.63
2022-09-27,0,0,1.411116377530882,0.811,374927226.51,1983325305.9,1983325305.9
2022-09-28,0,0,-1.5264057821986008,0.8215,343924812.13,1926437558.26,1926437558.26
2022-09-29,0,0,-0.45573691548265083,0.8256,334326596.14,1917009906.01,1917009906.01
2022-09-30,0,0,-1.137065141039014,0.8173,344643695.8,1886095163.56,1886095163.56
2022-10-10,0,0,-0.5118188990472512,0.8249,322495771.21,1842119243.28,1842119243.28
2022-10-11,0,0,0.5641238720456979,0.8254,323881668.04,1855267367.59,1855267367.59
2022-10-12,0,0,2.031918133347422,0.7815,418439291.38,1914994755.07,1914994755.07
2022-10-13,0,0,1.7299163654596543,0.8276,333499607.13,1934870995.42,1934870995.42
2022-10-14,0,0,0.3929709529191796,0.8211,354255921.27,1980487974.22,1980487974.22
2022-10-17,0,0,1.3115878522939275,0.7796,442477100.7,2008045110.48,2008045110.48
2022-10-18,0,0,0.5256198686232846,0.8311,340317222.13,2015073336.55,2015073336.55
2022-10-19,0,0,0.6362272758965155,0.8266,346904062.63,2001103526.41,2001103526.41
2022-10-20,0,0,-0.06720857024836091,0.7796,438736982.02,1990833520.95,1990833520.95
2022-10-21,0,0,0.2734445764881924,0.814,370402705.17,1991080529.41,1991080529.41
2022-10-24,0,0,1.1864662636928744,0.8272,339797472.37,1966512562.91,1966512562.91
2022-10-25,0,0,0.6012133543982917,0.7782,438174758.3,1975844666.98,1975844666.98
2022-10-26,0,0,0.9168328671973622,0.8139,373415518.36,2007008067.17,2007008067.17
2022-10-27,0,0,-0.41848694935849706,0.822,353641212.23,1986987165.1,1986987165.1
2022-10-28,0,0,-2.141678747667325,0.7865,406850682.05,1905784348.11,1905784348.11
2022-10-31,0,0,1.4633089219761104,0.8274,331325648.83,1919135481.64,1919135481.64
2022-11-01,0,0,0.0912056861635735,0.8154,365002422.33,1976853815.8,1976853815.8
2022-11-02,0,0,0.9671246460181594,0.7829,437263207.25,2014549466.83,2014549466.83
2022-11-03,0,0,1.371392814392295,0.8239,357324870.18,2028683962.18,2028683962.18
2022-11-04,0,0,-1.0178176698065595,0.8163,378842295.81,2062181316.38,2062181316.38
2022-11-07,0,0,0.3923497457738913,0.7825,450980769.91,2073753394.48,2073753394.48
2022-11-08,0,0,0.23128002582879337,0.8185,375043689.0,2066870929.86,2066870929.86
2022-11-09,0,0,0.6456550987532099,0.8168,378220466.79,2064434511.94,2064434511.94
2022-11-10,0,0,0.2343228183106163,0.793,425632306.07,2056673742.02,2056673742.02
2022-11-11,0,0,-2.1343977262960108,0.8162,378486084.08,2059571438.88,2059571438.88
2022-11-14,0,0,-0.33504672183494594,0.8149,380306640.03,2055135239.54,2055135239.54
2022-11-15,0,0,0.0714522090374472,0.7987,420355978.47,2087742408.11,2087742408.11
2022-11-16,0,0,0.5040429436359883,0.8111,393668373.6,2084432689.02,2084432689.02
2022-11-17,0,0,0.520131347226177,0.8109,394981434.92,2088340720.22,2088340720.22
2022-11-18,0,0,-0.540116384601256,0.8001,413626526.64,2069581459.19,2069581459.19
2022-11-21,0,0,1.116376917362563,0.8116,391483865.86,2078351200.43,2078351200.43
2022-11-22,0,0,-0.9704258132287679,0.8108,389431298.07,2058380231.05,2058380231.05
2022-11-23,0,0,-0.08745710261497763,0.8013,409063678.78,2058305334.94,2058305334.94
2022-11-24,0,0,0.8278767301501933,0.8114,390035985.05,2067954117.33,2067954117.33
2022-11-25,0,0,-1.570381313524263,0.8155,377198384.45,2043991716.59,2043991716.59
2022-11-28,0,0,0.6197231097228855,0.8055,396368442.21,2038106479.89,2038106479.89
2022-11-29,0,0,-1.1369203811734452,0.8098,392855171.15,2065855711.27,2065855711.27
2022-11-30,0,0,-0.5656125903147322,0.8134,383625894.75,2056190982.44,2056190982.44
2022-12-01,0,0,0.02323950623603921,0.8025,409706589.05,2074544019.25,2074544019.25
2022-12-02,0,0,1.0796726186809587,0.8156,384741880.9,2086588587.32,2086588587.32
2022-12-05,0,0,-0.9618316301381773,0.818,382225503.81,2100003683.76,2100003683.76
2022-12-06,0,0,-0.928262415238093,0.8016,414486748.2,2089599253.3,2089599253.3
2022-12-07,0,0,0.688553439356814,0.817,384274360.85,2099788214.32,2099788214.32
2022-12-08,0,0,-0.034809272100025546,0.8173,383520065.49,2099380343.39,2099380343.39
2022-12-09,0,0,-0.6256518257740977,0.8016,417287929.43,2102849189.96,2102849189.96
2022-12-12,0,0,0.7044292069608133,0.8239,369439482.7,2098249716.21,2098249716.21
2022-12-13,0,0,0.043640468187772646,0.805,408779406.89,2095849499.56,2095849499.56
2022-12-14,0,0,-0.9579569729589485,0.8032,409366970.2,2079700610.23,2079700610.23
2022-12-15,0,0,0.1419761104404509,0.8283,357330567.37,2081390834.9,2081390834.9
2022-12-16,0,0,-0.5736774100880623,0.8068,399982456.17,2070396591.11,2070396591.11
2022-12-19,0,0,-0.7232667231530137,0.8107,384175209.33,2029527073.7,2029527073.7
2022-12-20,0,0,0.7232773439955544,0.8291,344667344.51,2016461661.13,2016461661.13
2022-12-21,0,0,-1.0065298393583821,0.8073,384808069.75,1996807836.9,1996807836.9
2022-12-22,0,0,-1.6919449443702803,0.816,361548776.53,1965361541.39,1965361541.39
2022-12-23,0,0,-0.7553009722261432,0.8261,338555249.82,1947214066.19,1947214066.19
2022-12-26,0,0,2.5927581087491296,0.8154,370039096.26,2004029502.58,2004029502.58
2022-12-27,0,0,-0.29531650499931483,0.8122,378821640.04,2016903211.62,2016903211.62
2022-12-28,0,0,-0.6205001424909571,0.807,385471616.67,1997439368.41,1997439368.41
2022-12-29,0,0,0.18542188231976564,0.8136,371969942.42,1995026811.68,1995026811.68
2022-12-30,0,0,0.5073196123695507,0.7934,415430315.1,2011280209.46,2011280209.46
2023-01-03,0,0,1.3691276131108503,0.8158,376794701.65,2045711173.92,2045711173.92
2023-01-04,0,0,0.17459836432164455,0.8084,393138442.48,2051431279.16,2051431279.16
2023-01-05,0,0,-1.1903509885740315,0.7926,426973039.28,2058601492.55,2058601492.55
2023-01-06,0,0,-0.48593896064896636,0.8086,393056772.15,2053755106.09,2053755106.09
2023-01-09,0,0,-0.18712626188844517,0.8085,395060777.31,2063360019.24,2063360019.24
2023-01-10,0,0,-0.23623748461537436,0.7926,427319632.3,2060261869.77,2060261869.77
2023-01-11,0,0,-0.8980666886591863,0.8035,400637069.84,2038694647.78,2038694647.78
2023-01-12,0,0,0.24718387162245833,0.8156,377517879.31,2046976094.72,2046976094.72
2023-01-13,0,0,-0.6418726105212647,0.7909,429984787.43,2056613247.17,2056613247.17
2023-01-16,0,0,-0.7905664235644452,0.8047,403551496.7,2066181333.95,2066181333.95
2023-01-17,0,0,-0.30458207439816315,0.8208,369105296.71,2059590168.96,2059590168.96
2023-01-18,0,0,0.22784110511800587,0.7892,434629760.4,2061558006.56,2061558006.56
2023-01-19,0,0,0.05254860458506716,0.8091,395842527.69,2073019601.45,2073019601.45
2023-01-20,0,0,-0.0626037915080403,0.8224,369786218.81,2082190356.29,2082190356.29
2023-01-30,0,0,1.0572146988800326,0.779,466822642.81,2111892409.96,2111892409.96
2023-01-31,0,0,1.5854991085231251,0.8109,402300639.04,2127236114.93,2127236114.93
2023-02-01,0,0,0.8929542055245364,0.8314,364632283.55,2162862463.79,2162862463.79
2023-02-02,0,0,0.38046094776971506,0.7794,477715639.97,2165151602.28,2165151602.28
2023-02-03,0,0,0.8773926888411634,0.8013,430695221.08,2167752629.63,2167752629.63
2023-02-06,0,0,1.3175515179333386,0.826,377934512.94,2172638644.17,2172638644.17
2023-02-07,0,0,0.971037732822764,0.7883,465151196.79,2196822193.23,2196822193.23
2023-02-08,0,0,-0.2206150720292191,0.7956,446538038.97,2184254693.15,2184254693.15
2023-02-09,0,0,-0.09935979116975213,0.8295,376248086.94,2206403288.67,2206403288.67
2023-02-10,0,0,0.430322835866576,0.7837,477119073.95,2205624316.66,2205624316.66
2023-02-13,0,0,0.05509331595423994,0.8031,437746694.64,2222911479.96,2222911479.96
2023-02-14,0,0,0.2067757916974482,0.8297,379368232.16,2228268212.43,2228268212.43
2023-02-15,0,0,0.1492727722828609,0.7851,477689238.92,2222479223.81,2222479223.81
2023-02-16,0,0,-1.9327311451294056,0.8039,424916040.09,2166443738.79,2166443738.79
2023-02-17,0,0,1.1106171848894881,0.8285,371258652.92,2164643149.7,2164643149.7
2023-02-20,0,0,-0.8565588962421535,0.7841,472439763.34,2187739360.37,2187739360.37
2023-02-21,0,0,0.24780350566558035,0.8016,435948111.25,2197773621.07,2197773621.07
2023-02-22,0,0,0.9085228597100572,0.8282,378125620.57,2201310450.6,2201310450.6
2023-02-23,0,0,0.1649822897988232,0.7854,472805425.71,2203548886.78,2203548886.78
2023-02-24,0,0,0.3185192022679142,0.8065,424174960.89,2192122870.92,2192122870.92
2023-02-27,0,0,-0.43570271575862374,0.8291,371580464.01,2174874689.71,2174874689.71
2023-02-28,0,0,0.4383916828852249,0.7873,466905314.16,2195252658.96,2195252658.96
2023-03-01,0,0,-0.7066193900182296,0.8047,430614644.98,2204688069.58,2204688069.58
2023-03-02,0,0,-0.09962306727249509,0.8245,385902716.21,2198444631.21,2198444631.21
2023-03-03,0,0,-0.16201120048472273,0.7837,475896705.55,2200238370.58,2200238370.58
