date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2013-01-25,0,0,0.859292871890949,0.9356,24996402.44,388300370.44,388300370.44
2013-01-28,0,0,-0.42319829170745216,0.9195,32013199.71,397793989.71,397793989.71
2013-01-29,0,0,0.07570422731292525,0.9468,21365235.34,401503747.34,401503747.34
2013-01-30,0,0,-0.4083680996264319,0.9286,28662423.79,401649567.79,401649567.79
2013-01-31,0,0,-0.6088714633636174,0.9317,27267715.53,398947854.53,398947854.53
2013-02-01,0,0,-1.2706151422709646,0.9306,27874094.26,401675257.26,401675257.26
2013-02-04,0,0,-0.9088449246664012,0.9445,22110084.46,398679800.46,398679800.46
2013-02-05,0,0,0.38232922932174895,0.9461,21729015.34,403448765.34,403448765.34
2013-02-06,0,0,0.49618928287522357,0.9198,32569015.13,406012157.13,406012157.13
2013-02-07,0,0,1.101231453657522,0.9249,30683251.21,408321569.21,408321569.21
2013-02-08,0,0,1.442472539968663,0.9295,29326077.09,415841962.09,415841962.09
2013-02-18,0,0,2.132468264186225,0.9511,20518860.63,419822261.63,419822261.63
2013-02-19,0,0,0.3073749798151475,0.9455,22539808.04,413587186.04,413587186.04
2013-02-20,0,0,1.5112114004311001,0.9303,29453007.66,422283937.66,422283937.66
2013-02-21,0,0,1.3342978350904704,0.9205,32956634.42,414668312.42,414668312.42
2013-02-22,0,0,0.27414153169749483,0.9285,29564001.07,413749306.07,413749306.07
2013-02-25,0,0,0.97334105522656,0.9184,34198720.18,419001672.18,419001672.18
2013-02-26,0,0,-0.01121287579950958,0.9489,21109509.62,413246658.62,413246658.62
2013-02-27,0,0,-0.991691973551131,0.9287,29470658.71,413197491.71,413197491.71
2013-02-28,0,0,-0.6766091159728758,0.933,28287952.92,422091067.92,422091067.92
2013-03-01,0,0,1.5163915474898513,0.9315,29314837.05,427832476.05,427832476.05
2013-03-04,0,0,1.2145972380447851,0.9493,20996691.99,414286351.99,414286351.99
2013-03-05,0,0,-0.3546759244304556,0.9389,25934518.0,424604110.0,424604110.0
2013-03-06,0,0,1.1034416945124845,0.9233,33258393.37,433383768.37,433383768.37
2013-03-07,0,0,-0.1437751636563589,0.9269,31305215.6,428100663.6,428100663.6
2013-03-08,0,0,-0.4989949647091896,0.9329,28440776.21,424049832.21,424049832.21
2013-03-11,0,0,0.5366088349499021,0.9527,20062852.67,424069875.67,424069875.67
2013-03-12,0,0,-1.4699486681866478,0.9457,22396832.47,412145064.47,412145064.47
2013-03-13,0,0,0.10827506380445895,0.9294,28827288.96,408376286.96,408376286.96
2013-03-14,0,0,0.2645702957515041,0.9207,32570019.8,410470950.8,410470950.8
2013-03-15,0,0,0.0433192269642069,0.9284,29480128.02,411494320.02,411494320.02
2013-03-18,0,0,0.35766423528711866,0.9151,34582348.59,407420151.59,407420151.59
2013-03-19,0,0,-0.008181441752978524,0.9465,21985224.01,410870999.01,410870999.01
2013-03-20,0,0,-0.5627698292997816,0.9284,30191526.33,421413965.33,421413965.33
2013-03-21,0,0,0.5992674266628886,0.9325,28657706.83,424663053.83,424663053.83
2013-03-22,0,0,0.4896253594169197,0.9285,30534076.02,427239151.02,427239151.02
2013-03-25,0,0,0.10665123157007853,0.9476,22369834.24,426891141.24,426891141.24
2013-03-26,0,0,1.0386353392396122,0.9402,25428601.59,425480045.59,425480045.59
2013-03-27,0,0,0.08071280453700008,0.9254,31882499.53,427124733.53,427124733.53
2013-03-28,0,0,0.26888080737964604,0.927,30301513.16,415361098.16,415361098.16
2013-03-29,0,0,0.20140022138676514,0.9364,26430363.45,415538646.25,415538646.25
2013-04-01,0,0,0.9603911551234634,0.9525,19894690.46,419230913.06,419230913.06
2013-04-02,0,0,-0.7914455301710445,0.9468,22084005.82,414827536.02,414827536.02
2013-04-03,0,0,-0.9688387336537863,0.9292,29050530.53,410370251.13,410370251.13
2013-04-08,0,0,0.7498878413431896,0.924,31295153.94,411732293.14,411732293.14
2013-04-09,0,0,0.5985784373883325,0.9273,30315850.39,416840117.99,416840117.99
2013-04-10,0,0,-0.3855302013961987,0.9175,34221411.69,414599666.29,414599666.29
2013-04-11,0,0,0.17780924312107582,0.9493,20982261.71,414163318.51,414163318.51
2013-04-12,0,0,-0.12201874720495742,0.9278,29685803.68,411207710.88,411207710.88
2013-04-15,0,0,-0.4385412928017417,0.939,24718553.43,405435316.43,405435316.43
2013-04-16,0,0,0.47588176667721827,0.9291,29146110.05,410890260.45,410890260.45
2013-04-17,0,0,1.0432788615529711,0.9453,22719462.24,414999308.84,414999308.84
2013-04-18,0,0,0.24006036939756778,0.9417,24315551.63,417008448.63,417008448.63
2013-04-19,0,0,-0.25028726847605975,0.9258,31664627.49,426772643.49,426772643.49
2013-04-22,0,0,0.846552223271549,0.9268,31473224.5,429888857.9,429888857.9
2013-04-23,0,0,0.0017600853032333497,0.9365,26482390.46,416979980.46,416979980.46
2013-04-24,0,0,0.5669298044030664,0.955,19226173.46,426837246.46,426837246.46
2013-04-25,0,0,-0.2337104227804343,0.9481,21857337.06,421348326.26,421348326.26
2013-04-26,0,0,-0.7500630314643354,0.9253,30994461.13,414936129.93,414936129.93
2013-05-02,0,0,0.46908817378223,0.9194,33639000.76,417254894.76,417254894.76
2013-05-03,0,0,0.4103491662971954,0.9277,30771464.81,425799576.81,425799576.81
2013-05-06,0,0,0.8975348093471294,0.9185,35451799.16,434811804.16,434811804.16
2013-05-07,0,0,0.34835888357167055,0.9477,22855029.68,436965576.68,436965576.68
2013-05-08,0,0,0.5242467513511128,0.9271,32172420.23,441317337.13,441317337.13
2013-05-09,0,0,0.8182144796601174,0.9373,27745163.72,442491048.92,442491048.92
2013-05-10,0,0,0.5834156965174336,0.928,32215251.43,447190016.33,447190016.33
2013-05-13,0,0,1.1705482881571598,0.9395,27263403.88,450764498.18,450764498.18
2013-05-14,0,0,0.08195115004880305,0.9449,24489209.62,444829193.22,444829193.22
2013-05-15,0,0,0.9714105096270372,0.9278,32603582.18,451400904.38,451400904.38
2013-05-16,0,0,-1.152963679375244,0.9285,32460529.5,453848157.7,453848157.7
2013-05-17,0,0,0.4460652546116233,0.9387,28349697.71,462438624.01,462438624.01
2013-05-20,0,0,1.22359593140732,0.955,21196659.34,471091299.14,471091299.14
2013-05-21,0,0,1.150840651465782,0.9489,24373525.38,477412747.18,477412747.18
2013-05-22,0,0,-1.2229849582093126,0.9271,34428525.66,472112740.56,472112740.56
2013-05-23,0,0,0.8388797585327672,0.9221,36611598.92,470219774.42,470219774.42
2013-05-24,0,0,1.351317202680021,0.9267,35093575.94,478997832.04,478997832.04
2013-05-27,0,0,1.0333742296451072,0.92,38763684.11,484354862.01,484354862.01
2013-05-28,0,0,-2.1316944456488227,0.95,24083426.81,481951218.89,481951218.89
2013-05-29,0,0,0.8163553649548756,0.9289,34531319.57,485581652.53,485581652.53
2013-05-30,0,0,0.6439385543568443,0.9361,31143207.59,487286392.59,487286392.59
2013-05-31,0,0,0.7119319138500902,0.93,34028295.11,485956738.26,485956738.26
2013-06-03,0,0,-0.7580039920907076,0.9399,28937347.71,481607249.46,481607249.46
2013-06-04,0,0,-0.7618529034696293,0.9418,27440089.62,471501032.17,471501032.17
2013-06-05,0,0,0.7050126596606463,0.9279,34180354.14,473950366.27,473950366.27
2013-06-06,0,0,-0.22744339624011412,0.9307,32385605.01,467237156.92,467237156.92
2013-06-07,0,0,0.23052847413066035,0.9396,27820211.2,460729237.1,460729237.1
2013-06-13,0,0,0.8830097930779348,0.9544,20493400.83,449892724.11,449892724.11
2013-06-14,0,0,1.6121666984738572,0.9466,24585412.96,460134308.52,460134308.52
2013-06-17,0,0,1.0860183784380182,0.9289,32886674.17,462838672.36,462838672.36
2013-06-18,0,0,-0.30289089279662895,0.9205,36911512.05,464082435.03,464082435.03
2013-06-19,0,0,0.5382224563557909,0.9298,32543127.18,463368552.21,463368552.21
2013-06-20,0,0,0.13195316955629233,0.9259,33340033.23,449808342.87,449808342.87
2013-06-21,0,0,0.18597192801137713,0.9462,24189591.63,449902456.42,449902456.42
2013-06-24,0,0,0.33395438133808497,0.9356,27367467.94,424845931.62,424845931.62
2013-06-25,0,0,0.06955787411792796,0.9319,28870737.29,424085453.69,424085453.69
2013-06-26,0,0,2.1427103573599906,0.9286,30955231.88,433696063.08,433696063.08
2013-06-27,0,0,-1.3666036924325358,0.9407,25286600.57,426353905.87,426353905.87
2013-06-28,0,0,-1.9543626730432686,0.9414,24912941.86,425434839.16,425434839.16
2013-07-01,0,0,1.4714925476938672,0.9302,30301528.22,433970970.22,433970970.22
2013-07-02,0,0,1.2447210577707888,0.9346,28835713.9,440956456.2,440956456.2
2013-07-03,0,0,0.29950227496374915,0.9355,28292572.55,438912990.05,438912990.05
2013-07-04,0,0,0.5710696349648071,0.9526,21072215.0,444861470.4,444861470.4
2013-07-05,0,0,-0.226201265721393,0.9499,22288807.06,444782037.36,444782037.36
2013-07-08,0,0,-1.784869202166441,0.9297,29880808.42,425095502.92,425095502.92
2013-07-09,0,0,0.6426431444130645,0.921,33779212.33,427657526.23,427657526.23
2013-07-10,0,0,0.8373848107234818,0.929,31437609.19,442515394.89,442515394.89
2013-07-11,0,0,-0.7183441775377375,0.9285,32768592.52,458296677.02,458296677.02
2013-07-12,0,0,0.7329392130809298,0.9467,24074776.76,452088608.66,452088608.66
2013-07-15,0,0,0.34206416431907094,0.9339,30386035.01,459561054.31,459561054.31
2013-07-16,0,0,0.7656925873409426,0.9332,31054287.35,465040649.64,465040649.64
2013-07-17,0,0,0.18521294300704838,0.9298,32240387.37,459367499.98,459367499.98
2013-07-18,0,0,0.8941857617258517,0.9404,27195926.26,456383029.32,456383029.32
2013-07-19,0,0,-0.1499743520071135,0.9405,26509868.8,445210053.13,445210053.13
2013-07-22,0,0,1.163943229070782,0.9319,30801367.79,452610714.03,452610714.03
2013-07-23,0,0,-0.0591861165785077,0.9331,31062361.95,464546388.5,464546388.5
2013-07-24,0,0,0.9006016399526252,0.936,29800749.84,465529690.07,465529690.07
2013-07-25,0,0,-0.4700604979180766,0.9486,23709518.38,461085217.68,461085217.68
2013-07-26,0,0,0.7426530594046736,0.9491,23502393.84,461843423.88,461843423.88
2013-07-29,0,0,0.30952490836655766,0.9272,33069804.66,454020220.46,454020220.46
2013-07-30,0,0,-0.20913743249195693,0.925,34156948.21,455660373.81,455660373.81
2013-07-31,0,0,0.26317168099590227,0.9271,33348299.18,457558621.88,457558621.88
2013-08-01,0,0,0.4004960712300152,0.931,32420932.74,469557494.94,469557494.94
2013-08-02,0,0,0.37851219787545626,0.9381,29215643.47,471710089.67,471710089.67
2013-08-05,0,0,0.4165476613410697,0.9347,31330244.8,479772945.3,479772945.3
2013-08-06,0,0,0.4253167682721005,0.9333,32346474.04,484819261.74,484819261.74
2013-08-07,0,0,-0.259239389196815,0.9278,34729589.35,481007971.65,481007971.65
2013-08-08,0,0,0.696864224067698,0.9407,28700127.43,483599248.93,483599248.93
2013-08-09,0,0,0.037083348990887166,0.9391,29594084.07,485619595.57,485619595.57
2013-08-12,0,0,-1.4871111405815132,0.9369,31029596.21,491688041.91,491688041.91
2013-08-13,0,0,0.3079771992757676,0.9347,32281576.11,494427449.81,494427449.81
2013-08-14,0,0,0.19342398947596884,0.9393,29954220.57,493422887.07,493422887.07
2013-08-15,0,0,0.10636501983542823,0.9477,25530320.67,488465235.17,488465235.17
2013-08-16,0,0,-1.2326393281110488,0.9512,23377313.9,478958113.0,478958113.0
2013-08-19,0,0,0.9969592946216845,0.9265,35950059.25,488993880.75,488993880.75
2013-08-20,0,0,1.1089042808499385,0.9208,38863199.44,490747099.54,490747099.54
2013-08-21,0,0,0.8744377428833331,0.9256,36770362.08,494278628.78,494278628.78
2013-08-22,0,0,0.5681137479331614,0.9309,34268456.06,496163654.36,496163654.36
2013-08-23,0,0,0.43485310364397534,0.9388,30267212.08,494883569.78,494883569.78
2013-08-26,0,0,-0.22975199013580427,0.9337,33372482.35,503584814.25,503584814.25
2013-08-27,0,0,0.4723824799896629,0.9349,33008924.34,507016182.84,507016182.84
2013-08-28,0,0,-0.5276136019482488,0.9269,36669117.61,501766477.91,501766477.91
2013-08-29,0,0,0.49726824366382344,0.9356,32349439.83,502303004.63,502303004.63
2013-08-30,0,0,-1.319403538916995,0.9363,31528674.63,494779754.53,494779754.53
2013-09-02,0,0,0.8229525338300197,0.9362,31906791.55,500137317.35,500137317.35
2013-09-03,0,0,0.047752521296824835,0.9319,34554355.48,507244292.68,507244292.68
2013-09-04,0,0,0.08633213927135722,0.9374,31755840.65,506907497.85,506907497.85
2013-09-05,0,0,0.9148581845426058,0.9455,27786343.08,509716645.78,509716645.78
2013-09-06,0,0,-0.16659229071489057,0.9502,25526844.71,512192228.41,512192228.41
2013-09-09,0,0,-2.6079171561274066,0.9219,40239902.26,515415013.96,515415013.96
2013-09-10,0,0,-0.6345860372915304,0.9213,40847413.4,518822283.7,518822283.7
2013-09-11,0,0,-1.283637735106589,0.9248,38655939.83,513706673.93,513706673.93
2013-09-12,0,0,-0.7089148424648278,0.9349,33512469.11,514815803.61,514815803.61
2013-09-13,0,0,1.1425047466854408,0.9377,32223440.16,517131922.56,517131922.56
2013-09-16,0,0,0.8419451588451698,0.9403,30987331.11,519430813.61,519430813.61
2013-09-17,0,0,0.5666133717372916,0.9421,29665896.57,512292232.07,512292232.07
2013-09-18,0,0,0.9947622407876286,0.9353,33537509.91,518414482.91,518414482.91
2013-09-23,0,0,0.3173173798190647,0.936,33813419.43,527993234.43,527993234.43
2013-09-24,0,0,1.1848762953516212,0.9357,34003282.04,528570302.54,528570302.54
2013-09-25,0,0,0.15605722689255164,0.9291,37303964.06,526406780.06,526406780.06
2013-09-26,0,0,0.45471960610170603,0.938,32203176.5,519740287.0,519740287.0
2013-09-27,0,0,0.06758913563705016,0.9364,33200563.01,522235163.51,522235163.51
2013-09-30,0,0,0.6654752323529437,0.9405,31476465.66,528600197.66,528600197.66
2013-10-08,0,0,0.52320907693908,0.9531,25257916.43,538220467.43,538220467.43
2013-10-09,0,0,0.5274442371245837,0.9254,40530363.23,543455224.23,543455224.23
2013-10-10,0,0,0.09945898739558579,0.9285,38529316.68,539013726.68,539013726.68
2013-10-11,0,0,-0.21984054163058908,0.9171,45244944.26,545803796.26,545803796.26
2013-10-14,0,0,1.0687574824038046,0.9382,34151400.93,552466664.93,552466664.93
2013-10-15,0,0,0.25584478924392706,0.9384,34075272.73,552832128.73,552832128.73
2013-10-16,0,0,-0.6114152547747069,0.9363,34407630.71,539772402.71,539772402.71
2013-10-17,0,0,0.7496036408199749,0.9462,29156813.48,542123174.48,542123174.48
2013-10-18,0,0,-0.07341471877812394,0.9335,36223425.22,544390868.22,544390868.22
2013-10-21,0,0,1.0752398120742586,0.9349,36455153.38,559742977.38,559742977.38
2013-10-22,0,0,0.4719757805695468,0.9396,33629023.68,556965266.68,556965266.68
2013-10-23,0,0,-1.3698296427021255,0.9393,32968442.08,543476176.08,543476176.08
2013-10-24,0,0,0.48593321356591246,0.9284,38851346.34,542374300.34,542374300.34
2013-10-25,0,0,-0.3531230422423888,0.9357,34308133.27,533700652.27,533700652.27
2013-10-28,0,0,0.11523627093873831,0.9454,29161673.38,533764641.38,533764641.38
2013-10-29,0,0,-2.963987398609122,0.9597,20910209.97,519264439.97,519264439.97
2013-10-30,0,0,0.5383861669660734,0.9202,42246263.33,529190411.33,529190411.33
2013-10-31,0,0,0.582709105266539,0.9332,35114313.39,525345496.39,525345496.39
2013-11-01,0,0,-0.6875504769620266,0.9172,43412784.49,524020445.49,524020445.49
2013-11-04,0,0,0.8050457221132867,0.9381,32657383.25,527309977.25,527309977.25
2013-11-05,0,0,1.393471344289698,0.9422,30968569.31,535349421.31,535349421.31
2013-11-06,0,0,0.7453977832950487,0.9378,33126968.86,532976110.06,532976110.06
2013-11-07,0,0,-0.6404605098277745,0.9488,26974468.67,526768461.67,526768461.67
2013-11-08,0,0,0.08979060971411879,0.9393,31590030.45,520345842.85,520345842.85
2013-11-11,0,0,0.638582827504552,0.9364,33394402.21,525353211.81,525353211.81
2013-11-12,0,0,0.09435642513277431,0.9369,33482037.03,530973954.63,530973954.63
2013-11-13,0,0,0.4087523470290222,0.942,30263887.43,522054133.23,522054133.23
2013-11-14,0,0,1.0515909575433302,0.9229,40954928.76,530988357.16,530988357.16
2013-11-15,0,0,0.35676362059739786,0.9355,35031758.33,542852159.73,542852159.73
2013-11-18,0,0,-0.6763091067200788,0.9446,30830793.57,556227904.97,556227904.97
2013-11-19,0,0,1.2205582617298618,0.9545,25423067.85,559361653.05,559361653.05
2013-11-20,0,0,0.3093170169336399,0.9278,40717006.53,563823166.93,563823166.93
2013-11-21,0,0,0.28645226620658115,0.9217,44021139.32,562254759.32,562254759.32
2013-11-22,0,0,0.2098950811471852,0.9125,49076031.86,560865685.46,560865685.46
2013-11-25,0,0,0.7354160656958112,0.9367,35622625.32,562949219.92,562949219.92
2013-11-26,0,0,0.8260146712816493,0.9443,31619091.56,567326502.16,567326502.16
2013-11-27,0,0,0.21853529399819305,0.936,36751152.59,574594870.59,574594870.59
2013-11-28,0,0,-0.19904319213491917,0.9468,30797538.07,579089709.67,579089709.67
2013-11-29,0,0,1.1915156186430562,0.935,38084403.48,585857943.88,585857943.88
2013-12-02,0,0,-4.603821321274028,0.9621,21004291.82,554230175.82,554230175.82
2013-12-03,0,0,1.407864902321609,0.9161,47570495.15,567072460.95,567072460.95
2013-12-04,0,0,0.6628143894399361,0.9403,34490582.67,577894831.67,577894831.67
2013-12-05,0,0,0.35803173513504405,0.9316,39573466.46,578451735.86,578451735.86
2013-12-06,0,0,0.2084502679972442,0.9429,32876662.13,576135777.53,576135777.53
2013-12-09,0,0,1.2799231049918351,0.945,32049828.68,583195315.28,583195315.28
2013-12-10,0,0,0.14135551440328803,0.9527,27637493.4,584582651.8,584582651.8
2013-12-11,0,0,0.4623947604283498,0.9202,46166094.17,578389604.57,578389604.57
2013-12-12,0,0,0.6941847428007105,0.9185,47432626.31,581799382.51,581799382.51
2013-12-13,0,0,0.7019777300137466,0.9129,50954371.44,585139865.24,585139865.24
2013-12-16,0,0,0.37567697956454293,0.9368,36569982.75,578518140.35,578518140.35
2013-12-17,0,0,-0.18282324030698077,0.9438,32307220.84,574799515.84,574799515.84
2013-12-18,0,0,0.15925606718161575,0.9378,35848578.97,575908806.37,575908806.37
2013-12-19,0,0,0.2998166316542481,0.9445,31750721.13,571912451.73,571912451.73
2013-12-20,0,0,1.0808543992762836,0.9319,38497859.14,565693496.94,565693496.94
2013-12-23,0,0,-0.6138796826173376,0.9609,22045399.25,563758682.65,563758682.65
2013-12-24,0,0,0.763464845823757,0.9179,46733336.86,568886861.26,568886861.26
2013-12-25,0,0,1.345709307463821,0.9409,34320659.25,580492940.25,580492940.25
2013-12-26,0,0,0.0847175758245613,0.9316,39111717.62,571652145.42,571652145.42
2013-12-27,0,0,0.4052251769456894,0.9437,32839410.43,583053566.63,583053566.63
2013-12-30,0,0,0.6847979066803829,0.9364,37252927.24,586092174.04,586092174.04
2013-12-31,0,0,-1.304366151875983,0.9555,26064756.88,585891113.88,585891113.88
2014-01-02,0,0,1.3502814241550265,0.9197,47522759.16,591938887.56,591938887.56
2014-01-03,0,0,0.8863176342886108,0.9237,45031167.2,589839613.2,589839613.2
2014-01-06,0,0,-0.7091986127871985,0.9092,52054514.09,573450678.89,573450678.89
2014-01-07,0,0,1.2003199556753015,0.9409,34305264.64,580179908.04,580179908.04
2014-01-08,0,0,0.5417254980985187,0.9442,32596252.23,584282776.23,584282776.23
2014-01-09,0,0,-0.5326803011781974,0.9349,37524296.93,576366013.73,576366013.73
2014-01-10,0,0,-0.6129492910701493,0.9471,30104029.1,568571798.3,568571798.3
2014-01-13,0,0,0.5171410713345822,0.9373,35658861.57,568814295.97,568814295.97
2014-01-14,0,0,1.431390925335708,0.9534,27086379.92,581689231.92,581689231.92
2014-01-15,0,0,1.0856050863612832,0.9203,46772635.78,587058919.18,587058919.18
2014-01-16,0,0,-0.11985953320000073,0.9381,36345644.13,587080512.93,587080512.93
2014-01-17,0,0,0.4431321342951582,0.9365,36936126.6,581385786.6,581385786.6
2014-01-20,0,0,-0.2998953538313428,0.9465,30834349.91,576489554.31,576489554.31
2014-01-21,0,0,0.6247077023892966,0.9383,36094451.1,585435849.5,585435849.5
2014-01-22,0,0,0.15413526876196437,0.958,25244662.13,600804860.93,600804860.93
2014-01-23,0,0,1.3244865065379585,0.9213,47663672.55,605818876.95,605818876.95
